day,hour,cost_to_go,T1,T2,H,Occ1,Occ2,price_t,price_previous,vent_counter,low_override_r1,low_override_r2,current_time
37,2,20.723253312036043,23.312575337076453,23.16458674333511,59.76477634642296,31.89120346981068,21.156117727307,2.06657653525678,3.2843431330791875,0,0,0,2
37,3,14.080938137894066,24.485456035874453,24.226896762108886,69.37963044656408,34.281824353146646,19.13403175874846,1.107052529023663,2.06657653525678,0,0,0,3
37,4,13.492692245894066,25.587969870258263,25.511942411068024,79.04009154521091,30.674495195905592,22.994733129910152,0.098040982,1.107052529023663,0,0,0,4
37,5,12.369488697645938,26.113978215419355,25.925944130896298,72.72141141368414,29.385835469428915,18.843719355422373,0.1404004435310161,0.098040982,1,0,0,5
37,6,11.042856638866365,23.62803415227325,26.50582145789846,67.60274090007275,31.91371045548319,22.982564468898016,0.2653264117559145,0.1404004435310161,2,0,0,6
37,7,5.874170705015624,26.139399143710147,22.194060074298168,62.750951650131995,30.239546248830663,26.139402362609644,1.033737186770148,0.2653264117559145,3,0,0,7
37,8,0.0,21.235302234564458,25.258120466839898,58.622044527279115,34.21706742800142,26.177893000593663,1.1748341410031249,1.033737186770148,4,0,0,8
37,9,0.0,22.1630755718537,20.744689838644508,69.86390111001245,36.51588598464552,25.938872808317434,2.007588224141956,1.1748341410031249,4,0,0,9
38,0,81.61017055448788,21.0,21.0,40.0,27.41719516140864,24.44350780714981,2.575014029021886,4.983665124764339,0,0,0,0
38,1,66.16008638035656,22.148343903228174,22.088870156143,49.33492653434052,27.41719516140864,24.44350780714981,2.575014029021886,2.575014029021886,0,0,0,1
38,2,59.1299089590526,23.21382615471463,23.25031080482766,59.55941705893938,27.93529941864322,28.867425718017135,1.1716962368839925,2.575014029021886,0,0,0,2
38,3,53.542298804351475,24.395906084706986,24.341491083353944,69.50517396881992,28.713842685424147,26.54036236946776,0.9312683591168536,1.1716962368839925,0,0,0,3
38,4,47.151050723006264,25.5935312182644,25.549475772343076,79.35062805336892,28.85798222637257,25.83898491001079,1.0652080135575348,0.9312683591168536,0,0,0,4
38,5,36.501847221734934,26.143201926436085,26.09458919092151,74.46369971604203,29.637599961921737,26.54613149737328,1.3311504376589165,1.0652080135575348,1,0,0,5
38,6,31.83039281849485,23.794859582830846,23.714297913138108,71.12000912916606,34.75727451735574,30.0,2.33572720162004,1.3311504376589165,2,0,0,6
38,7,16.179474819210263,21.692468797126974,24.50170333612574,68.27469084146726,39.13635380411853,28.389655708665888,3.130183599856917,2.33572720162004,3,0,0,7
38,8,8.410822072,21.453023566493265,20.32226558058562,66.0108071162055,42.57779136836207,28.178410157961466,3.884326373605131,3.130183599856917,4,0,0,8
38,9,8.410822072,19.324638541814135,19.462179480317598,78.38101899367686,39.40386109136349,29.319538227921853,4.123240467148195,3.884326373605131,4,0,0,9
39,0,202.37986370332962,21.0,21.0,40.0,26.884939390196006,24.75378607633906,6.144777674852652,3.0368237570879333,0,0,0,0
39,1,202.37986370332962,19.13769878780392,19.095075721526783,49.29497058397631,26.884939390196006,24.75378607633906,6.144777674852652,6.144777674852652,0,0,0,1
39,2,193.36532536459993,18.027526051844553,17.97603329895315,57.18624997270672,25.67244403654346,18.167997011958807,7.495477395861172,6.144777674852652,0,0,1,2
39,3,157.84273047789236,18.15429655367235,19.519063773071952,65.80089793367236,27.73699280911009,20.12216252958788,7.896745782436351,7.495477395861172,0,0,1,3
39,4,132.01262684297558,18.051081748925537,20.252355525257393,74.54795436332901,28.02708980154136,20.56766814099561,7.971989398903939,7.896745782436351,0,0,1,4
39,5,92.11996692784447,18.037552940539733,19.912290890023183,68.24733443944139,25.1683850728276,23.161504238907817,7.353835021477204,7.971989398903939,1,0,1,5
39,6,59.18409741803731,18.08921160702031,19.828836981067816,62.02708949579029,27.145519492865287,21.63089748685088,5.894393142831498,7.353835021477204,2,0,1,6
39,7,31.854843879902546,18.110431567979028,19.854720063088873,57.12285246167224,30.595726720484485,25.491845312192996,4.852713928245888,5.894393142831498,3,0,1,7
39,8,11.796629042881337,18.10472800552819,19.708393667860115,52.052213682910335,30.51243740408976,24.650680491677463,3.484862356305248,4.852713928245888,4,0,1,8
39,9,4.695909871767778,18.07730388560513,20.211099142498526,62.22196044491922,30.076126265468627,26.42246685680295,2.1439163266950447,3.484862356305248,4,0,1,9
40,0,75.83159668935396,21.0,21.0,40.0,26.13526509433376,24.3194108763197,2.160940524443446,5.837801084,0,0,0,0
40,1,62.865953542693276,22.122705301886675,22.086388217526395,49.08184167471762,26.13526509433376,24.3194108763197,2.160940524443446,2.160940524443446,0,0,0,1
40,2,60.22113386269328,23.161729293338023,23.21923974083672,58.78559724466917,25.789493528433376,28.120259637964104,0.44080328,2.160940524443446,0,0,0,2
40,3,55.2343907193563,24.32596246615974,24.331777208095296,68.68809690577379,26.93024659843937,28.08364040769745,0.8311238572228303,0.44080328,0,0,0,3
40,4,48.43940756170831,25.643203402158182,25.58781574043692,79.97088605803917,32.6821619570299,30.0,1.132497192941332,0.8311238572228303,0,0,0,4
40,5,35.29580636433527,26.15718460547045,26.20497186173847,75.49034743827441,28.441452112418013,30.0,1.6429501496716297,1.132497192941332,1,0,0,5
40,6,29.741443601959585,23.792376084926556,23.746712044998247,71.40867322320533,31.111879312116848,29.545486159721573,2.7771813811878427,1.6429501496716297,2,0,0,6
40,7,21.18756100252568,21.638063812904875,21.542144362767893,68.1952411822446,35.48093310577375,30.0,4.2769412997169525,2.7771813811878427,3,0,0,7
40,8,11.531996140604683,19.538902836356197,19.410333260375932,64.90998806025962,36.474598825575775,28.607328274507715,4.827782430960498,4.2769412997169525,4,0,0,8
40,9,11.317974782020977,18.039193122573547,18.02397119968421,75.29113156961272,31.2013706876807,26.47164880872539,5.245410445267625,4.827782430960498,4,0,0,9
41,0,201.0949801604965,21.0,21.0,40.0,26.44633370645822,20.839991102824285,7.741069094668894,2.8196600559436518,0,0,0,0
41,1,201.0949801604965,19.128926674129165,19.016799822056488,48.51153846567085,26.44633370645822,20.839991102824285,7.741069094668894,7.741069094668894,0,0,0,1
41,2,188.36915285854354,17.91857709826939,18.13422206996007,56.28762674921613,20.533088878220013,22.667401585920437,9.475349362,7.741069094668894,0,1,0,2
41,3,144.1320296878939,19.792347424067657,18.126720089988495,66.22941385100614,31.44730754616413,23.784843019335973,9.717499517839574,9.475349362,0,1,0,3
41,4,115.2972791306114,20.444619329765125,18.097249955418196,75.49354778241509,26.90889751196228,24.558513218087423,9.011000032593229,9.717499517839574,0,1,0,4
41,5,74.0187427844542,20.03287765015254,18.073901602205353,68.89617783030266,24.92183898297999,21.75943906083988,7.644086851946499,9.011000032593229,1,1,0,5
41,6,41.525435056696935,20.02187967495777,18.09954849817676,62.96219329602333,28.383770929439788,21.982981657897223,5.783794088293858,7.644086851946499,2,1,0,6
41,7,23.361593935813023,19.930884691897546,18.063904542098253,56.72634597268575,26.094329609583674,22.595407482985337,3.228381804017276,5.783794088293858,3,1,0,7
41,8,11.72212667034929,19.7195631447749,20.22772141073166,50.425422407254075,25.46249568170993,22.865706732558507,1.4549334081829666,3.228381804017276,4,1,0,8
41,9,6.792698862102114,21.517035626475987,18.356330187138497,60.381401599806026,27.86194674585024,27.449048768327252,1.643142602749059,1.4549334081829666,4,1,0,9
42,0,126.26058920705954,21.0,21.0,40.0,29.987010434134508,19.76712411690996,3.491291263362929,5.576542457704608,0,0,0,0
42,1,105.31284162688196,22.19974020868269,21.995342482338202,48.955744219188006,29.987010434134508,19.76712411690996,3.491291263362929,3.491291263362929,0,0,0,1
42,2,98.97681297674329,20.280409106410616,23.110634775789897,58.86366113134814,33.29933263576874,21.74465020956532,2.112009550046224,3.491291263362929,0,0,0,2
42,3,85.71312863527838,23.458307131906892,22.479490835991793,68.50507916623688,30.025431641112768,23.53800188604692,2.210614056910818,2.112009550046224,0,0,0,3
42,4,69.05296009258655,24.23138089810932,24.34808328282281,77.95540148502197,30.67445793148462,21.82733272843251,2.7766947571153064,2.210614056910818,0,0,0,4
42,5,41.985340626205044,25.10566772075454,24.882685152036753,73.58822570496861,34.23491916577876,24.83632650059146,3.3834524332976885,2.7766947571153064,1,0,0,5
42,6,22.03341112435438,25.717618012486337,22.548739089506658,68.27978135329604,32.8153302518961,21.026645572145227,3.990385900370133,3.3834524332976885,2,0,0,6
42,7,11.805544197509047,21.532087236375084,22.157203227027736,63.757211228153466,37.24266403063518,20.96527971857273,5.113933463422666,3.990385900370133,3,0,0,7
42,8,0.11662215643956425,19.776058503744544,19.449500602328108,58.83529865961974,31.470264915144558,24.51910970411249,5.844461020534741,5.113933463422666,4,0,0,8
42,9,0.0,18.206406315379585,18.132782398405023,69.65944981789158,34.829675058591924,25.30449804291834,6.166486720011398,5.844461020534741,4,0,0,9
43,0,95.70376091907781,21.0,21.0,40.0,29.811094768392017,22.949714610376667,3.286918212,6.568422984102493,0,0,0,0
43,1,75.98225164707782,22.19622189536784,22.058994292207533,49.496945688178364,29.811094768392017,22.949714610376667,3.286918212,3.286918212,0,0,0,1
43,2,73.11572595042233,20.40285852530006,23.214877147489847,60.95800739355175,37.56502398388372,26.107541045968468,0.9555085655518278,3.286918212,0,0,0,2
43,3,66.90877249094416,23.683541296864913,22.669728945380726,72.50247239378896,36.323127454673454,27.81278921331106,1.0344922432463612,0.9555085655518278,0,0,0,3
43,4,57.01953581734523,23.788486474355384,23.999844840313962,69.06727349399867,34.444080987749395,29.80481401341568,1.2361545841998662,1.0344922432463612,1,0,0,4
43,5,40.03245172853154,24.807114988524145,24.589723941375883,65.78464844465249,36.39785218583333,28.698675317799022,2.1233855111017106,1.2361545841998662,2,0,0,5
43,6,20.154440223186903,25.518395758270195,22.365627750698145,61.826464693177314,36.121344844371016,25.22207875854469,3.975602301068928,2.1233855111017106,3,0,0,6
43,7,10.723276053838639,21.276449162080436,22.152626981862618,58.05886779639651,32.942434293400204,29.45980516892865,4.715582084674133,3.975602301068928,4,0,0,7
43,8,10.723276053838639,20.396072193332284,19.961911632008423,67.83651368889943,31.44280786390493,22.87744709444464,5.393763310810511,4.715582084674133,4,0,0,8
43,9,10.723276053838639,18.670736069732772,18.610863513454913,78.13993272195358,33.37362654202585,23.867590308275037,5.049292147680222,5.393763310810511,4,0,0,9
44,0,324.20994978515574,21.0,21.0,40.0,25.90418423101937,18.722284496043383,7.387351990978872,2.421659745766675,0,0,0,0
44,1,324.20994978515574,19.118083684620387,18.97444568992087,48.0327643708713,25.90418423101937,18.722284496043383,7.387351990978872,7.387351990978872,0,0,0,1
44,2,310.61727857127335,18.102624401595786,18.081417046854384,56.24820061192786,25.941797518713987,19.69951493160024,9.225697097092793,7.387351990978872,0,0,0,2
44,3,295.82144202213533,16.73012807624398,18.036308719137132,64.73567462360201,27.15978129825489,19.992852099934836,10.252409363366697,9.225697097092793,0,1,0,3
44,4,241.50762278099432,19.48846700524434,18.041675363265355,73.09240915566457,27.74691262881912,18.67939032708398,10.594897304164617,10.252409363366697,0,1,0,4
44,5,184.8019643861581,19.723054131982142,18.05458230019428,66.00402746708542,25.440185706857164,18.513249356592056,9.394529849405204,10.594897304164617,1,1,0,5
44,6,132.29818724485403,19.893778720105534,18.091290808894932,59.46259064757618,27.205655019715987,19.786362649677116,8.982134478777244,9.394529849405204,2,1,0,6
44,7,87.38802964355038,19.994493029776834,18.096220231583075,54.394801235880834,31.443991504786457,23.7349562080172,7.858073185010663,8.982134478777244,3,1,0,7
44,8,44.454382020217075,19.879900067988167,18.16818273860336,49.90255799197047,31.555746089639232,26.82068033308093,7.385160707430942,7.858073185010663,4,1,0,8
44,9,20.436224433335294,20.38630096252203,18.133431928705726,60.80417788360208,30.70631986380228,29.85823508970669,7.388889470064255,7.385160707430942,4,1,0,9
45,0,116.9111427024335,21.0,21.0,40.0,30.254637820087137,24.15019091140085,4.706471405544279,4.186657216829217,0,0,0,0
45,1,102.79172848580066,22.205092756401744,19.08300381822802,49.79286917166784,30.254637820087137,24.15019091140085,4.706471405544279,4.706471405544279,0,0,0,1
45,2,102.79172848580066,18.45073018111815,19.269842290960206,59.21313093549671,29.105258078665106,23.22952949816192,4.322788377059762,4.706471405544279,0,0,0,2
45,3,90.39757038833282,18.121154259860855,20.257271313096325,69.4489344949381,31.93629455773724,24.92928077249275,3.563578461605607,4.322788377059762,0,0,0,3
45,4,69.15645349038101,21.427554170740848,20.57067891916049,80.89909339347224,37.20700033061553,26.404993550129674,3.5401861496586355,3.563578461605607,0,0,0,4
45,5,49.5837865031819,19.05053871631247,22.17044127650514,77.93353353100517,36.858000764071846,30.0,3.914533397439822,3.5401861496586355,1,0,0,5
45,6,43.49835435537583,19.369865799480927,18.281455612739027,75.10548829916208,37.621970934205024,30.0,3.042716073903034,3.914533397439822,2,0,0,6
45,7,30.437142927730143,18.08416290822453,20.24906126182275,71.7667560864561,34.784821040522374,30.0,2.153209009614372,3.042716073903034,3,0,0,7
45,8,20.713323154387144,18.11004587187218,19.909953108783807,68.6458599134639,36.39342691166532,29.601594349489066,1.7957900248533507,2.153209009614372,4,0,0,8
45,9,18.48470818891792,18.095673744274528,17.986405538107515,79.56705525498317,35.31991162187953,25.353395831005383,2.6657300580809933,1.7957900248533507,4,0,1,9
46,0,148.00716232733578,21.0,21.0,40.0,29.4495500706672,18.6187221624415,5.635608556225983,5.565058434578892,0,0,0,0
46,1,131.10033665865782,22.188991001413346,18.97237444324883,48.652289001959566,29.4495500706672,18.6187221624415,5.635608556225983,5.635608556225983,0,0,0,1
46,2,131.10033665865782,18.533868661879264,19.173555945127934,58.98074213288544,36.822589690922285,20.557705480888096,5.831586942675515,5.635608556225983,0,0,0,2
46,3,123.04075485663066,18.082038461489237,18.20320209013505,70.21273960173126,33.221464617825134,29.178521320207217,6.267322567,5.831586942675515,0,0,0,3
46,4,87.22714227899934,18.095934313036242,18.135111387302008,66.43777915219192,32.46862777867955,29.89270305721302,6.462576782285655,6.267322567,1,0,0,4
46,5,57.33495072099456,18.10142774392861,18.042187210059346,62.184541706757244,33.87532048638328,25.828915927868483,5.687057486757116,6.462576782285655,2,0,0,5
46,6,33.19199959463359,18.128195240253344,18.03329396002002,56.83303282732503,32.01583273682822,21.586895710770563,4.504129683,5.687057486757116,3,0,0,6
46,7,14.015436463324349,18.141813779615745,18.101761795309535,52.097997346696445,32.298626710154295,24.728953953020262,3.504313734429956,4.504129683,4,0,0,7
46,8,10.471194900552527,18.080682992819696,17.99506489794479,61.73241048108606,31.33075541544981,22.19376199782585,1.610558178501727,3.504313734429956,4,0,1,8
46,9,6.662483404791214,18.068514746892806,19.62199581130254,71.4669062627603,30.691949893423917,23.388582226988508,0.8803954859311962,1.610558178501727,4,0,1,9
47,0,113.57246385362139,21.0,21.0,40.0,29.243793583307443,15.3766626812058,2.378815055016228,4.777329732,0,0,0,0
47,1,99.29957352352402,22.18487587166615,21.907533253624116,48.031682127612385,29.243793583307443,15.3766626812058,2.378815055016228,2.378815055016228,0,0,0,1
47,2,89.09961369680718,23.213988604646737,22.949365724225846,56.722048942239184,32.835549464245176,15.444266172570392,1.6999933044528066,2.378815055016228,0,0,0,2
47,3,74.06820546130552,24.29187574336426,24.14375404301901,66.38823872544538,32.53824128736074,21.16281306378475,2.505234705916943,1.6999933044528066,0,0,0,3
47,4,56.669443331954405,25.560245101098648,25.39241101423871,76.96485072415244,34.68624269827398,24.072712850098597,2.899793688225188,2.505234705916943,0,0,0,4
47,5,27.347866403719916,26.089372079233463,26.00344806042405,72.31502567721274,32.15734210240793,25.3436298590382,3.665197116029311,2.899793688225188,1,0,0,5
47,6,19.684261822650395,23.690847261559043,23.596958822768155,68.15343730493164,33.09834007672874,27.11505785504288,3.83180229053476,3.665197116029311,2,0,0,6
47,7,11.393177408797865,21.40627835604459,21.329943337446142,62.97951149367324,29.907189280175064,24.682111768389365,4.145542206926265,3.83180229053476,3,0,0,7
47,8,2.8804071781323417,19.25615418471527,19.15870190985838,58.48112885793641,32.179978856086194,26.16233983426476,4.256385115332762,4.145542206926265,4,0,0,8
47,9,0.0,18.11843862694813,18.107170486288545,69.24847569432066,33.283976898865824,26.534616636602195,4.491674244651945,4.256385115332762,4,0,0,9
48,0,152.24546554858844,21.0,21.0,40.0,32.077185826254336,16.38042125620044,6.6251186068522285,7.473919274,0,0,0,0
48,1,152.24546554858844,19.241543716525086,18.92760842512401,48.72236927484186,32.077185826254336,16.38042125620044,6.6251186068522285,6.6251186068522285,0,0,0,1
48,2,144.91497694377568,18.226416327635064,18.235434655966607,60.288923274639885,37.868272213754224,26.39036111845704,5.5964268643967054,6.6251186068522285,0,0,0,2
48,3,131.3500827411441,18.03138229940187,18.135646336401695,71.65513787772619,33.97693430189244,29.16870238192036,5.965579643828574,5.5964268643967054,0,0,0,3
48,4,102.16663239386911,18.12076881913398,18.087748100117885,67.7651249279533,34.14562607144157,27.576524207597902,5.175895917,5.965579643828574,1,0,0,4
48,5,74.44780791791206,18.18444149953532,18.140345612885465,64.45388692794833,34.93756666663909,30.0,5.178223382386878,5.175895917,2,0,0,5
48,6,50.39431017290118,18.213716743620076,18.12178591598707,61.04699178317257,35.346998739268926,29.05913934531021,4.6659872244714125,5.178223382386878,3,0,0,6
48,7,28.434367219530202,18.164521561418134,18.11435535990015,57.89727693458062,35.834917507822496,30.0,4.243618137237089,4.6659872244714125,4,0,0,7
48,8,18.800236427769416,18.095943097843204,18.074369954974777,68.58430850096644,33.11499719058823,26.257400400444176,4.488369370698809,4.243618137237089,4,0,0,8
48,9,7.381396307945292,18.015584397731878,18.025743937908302,78.03024471339863,28.860722601873697,23.61670080052735,4.351844173529709,4.488369370698809,4,0,0,9
49,0,95.67777264347583,21.0,21.0,40.0,34.66788230859014,19.37149424433721,3.935726773728825,7.358534679,0,0,0,0
49,1,72.06341200110288,22.293357646171803,21.987429884886744,49.727087779526926,34.66788230859014,19.37149424433721,3.935726773728825,3.935726773728825,0,0,0,1
49,2,66.17418379870854,20.37635369628029,23.188453127442244,60.504661961080224,36.92967849045933,22.945733629281232,1.9630760674647807,3.935726773728825,0,0,0,2
49,3,60.466066410879044,23.7227524097114,22.541106637425894,71.6731498827881,39.473976133722616,22.573178986876645,0.9513528979715836,1.9630760674647807,0,0,0,3
49,4,50.77724311294415,23.81137404993057,23.91281324785723,68.38488551144147,38.858962312456505,26.206235624506657,1.2111029122418622,0.9513528979715836,1,0,0,4
49,5,34.13704171209632,24.79881158885856,24.51837108213229,64.9049206686532,38.25031634262834,25.74987897521464,2.080025175105979,1.2111029122418622,2,0,0,5
49,6,17.088938882623278,25.458147444108505,22.393760008749755,61.302908109351634,35.37406590857813,27.9480865397465,3.409620565894609,2.080025175105979,3,0,0,6
49,7,8.724417189982507,21.302623365830787,22.135721567402516,57.87887037067473,34.310901451794976,30.0,4.182260846320386,3.409620565894609,4,0,0,7
49,8,8.724417189982507,20.42260813618948,20.106484916768675,69.12142211848368,32.88415438431264,29.574466436848137,4.249714388,4.182260846320386,4,0,0,8
49,9,8.724417189982507,18.759502103283005,18.740224941195798,80.00200355945657,33.0766905338719,27.37098413819972,4.513349779310955,4.249714388,4,0,0,9
50,0,51.36571147792231,21.0,21.0,40.0,29.218066717050583,15.959486398172444,2.0654438238572403,2.993402286830668,0,0,0,0
50,1,38.97304853477887,22.184361334341013,21.91918972796345,48.13195956074014,29.218066717050583,15.959486398172444,2.0654438238572403,2.0654438238572403,0,0,0,1
50,2,32.244961624083366,23.083306577859567,23.030763539507923,56.288518782006115,25.95947195458388,19.354745941338184,1.121347818449251,2.0654438238572403,0,0,0,2
50,3,24.82212671589327,24.20593716230576,24.046252604172626,64.70295049925963,27.759608177781093,18.98723469584954,1.2371391513650158,1.121347818449251,0,0,0,3
50,4,21.70496386389859,25.331756275060844,25.32261228108513,74.08083862647376,27.475923277652807,24.62345520687017,0.5195271419991128,1.2371391513650158,0,0,0,4
50,5,20.137709078760853,26.003841041807878,25.70694999625326,68.40888089461693,33.40208461630324,18.420372428936545,0.1959068481422173,0.5195271419991128,1,0,0,5
50,6,18.484713102685284,23.461128681895918,26.33835796117833,62.9468532739899,31.79031858007983,21.198416860881103,0.3305991952151142,0.1959068481422173,2,0,0,6
50,7,11.785041929480574,26.036500122950955,21.97256354741329,57.88389272874197,32.62208216813495,22.58369258048766,1.3399342346409415,0.3305991952151142,3,0,0,7
50,8,0.0,21.101630627987856,25.079617180783526,53.57301550810931,35.721868217105595,23.662147223824093,2.3570083858961146,1.3399342346409415,4,0,0,8
50,9,0.0,21.90093471626325,20.66938567426498,64.30648354143992,30.769015885463187,28.861362077484664,2.969739150353873,2.3570083858961146,4,0,0,9
51,0,79.59970627602385,21.0,21.0,40.0,30.64393802657934,20.32068332507236,3.015526451626599,6.171850198506405,0,0,0,0
51,1,61.50654756626426,22.212878760531588,22.006413666501448,49.17363184329731,30.64393802657934,20.32068332507236,3.015526451626599,3.015526451626599,0,0,0,1
51,2,56.20332899559528,23.188444493709333,23.144704888546872,58.36439939426033,28.17188819807372,22.88793152949864,0.8838697617781637,3.015526451626599,0,0,0,2
51,3,50.185967125812496,24.314326527648763,24.193220215987488,67.30250186033605,28.18376723601623,21.472357575515527,1.0028936449637966,0.8838697617781637,0,0,0,3
51,4,45.1366241728828,25.529120139607414,25.427557826531295,77.33278316250609,31.30924767039048,24.41453734166527,0.8415571588216164,1.0028936449637966,0,0,0,4
51,5,35.33423291392559,26.060923041575816,25.992329416620166,72.29427199092166,30.14736027311659,25.19424432919215,1.2252989073696512,0.8415571588216164,1,0,0,5
51,6,26.9921270562791,23.536049873648277,26.534991664462346,66.5023009225298,26.11876556017168,25.03695072654021,1.6684211715292987,1.2252989073696512,2,0,0,6
51,7,9.68612992732383,26.06988778859958,22.16992108620241,61.316452567426936,27.268636475760243,27.254428218112764,3.4611994257910537,1.6684211715292987,3,0,0,7
51,8,0.0,21.002708408009944,22.239468538668245,55.68490143200977,24.35421606980689,27.6927220667644,4.843064963661915,3.4611994257910537,4,0,0,8
51,9,0.0,20.02801985801973,19.692522332441534,64.57683964769254,23.81156553641412,25.58809121737903,5.062932254006196,4.843064963661915,4,0,0,9
52,0,162.48276589167955,21.0,21.0,40.0,26.97908180760525,21.78795921492037,5.487051280769098,5.792119723600514,0,0,0,0
52,1,146.02161204937227,22.139581636152105,19.03575918429841,48.77806738405461,26.97908180760525,21.78795921492037,5.487051280769098,5.487051280769098,0,0,0,1
52,2,146.02161204937227,18.402261972379872,19.295674509116385,58.90792684149646,29.081853463384,27.19514352240409,5.474302849034235,5.487051280769098,0,0,0,2
52,3,139.5247005543082,18.042934749555823,18.12278250266636,69.09421805826933,27.508896327301755,29.081610432547564,5.031784312788423,5.474302849034235,0,0,0,3
52,4,128.18209878883638,18.13760989259332,18.09766964577733,79.71334180498685,32.88090113399442,26.11423079221399,4.887322591539923,5.031784312788423,0,0,0,4
52,5,102.82344960744672,18.249638120677268,18.02826178534007,75.63159575635507,37.35336772691018,23.303598669579863,4.724393558605451,4.887322591539923,1,0,0,5
52,6,77.6439158777948,18.166604969632875,18.124638656723246,72.3691193477669,38.4289474623262,26.779516934406207,4.901636775385383,4.724393558605451,2,0,0,6
52,7,49.52189532722893,18.106547222120643,18.068374970428177,68.35947471385508,37.22669584772122,23.830833963879797,5.401596740240587,4.901636775385383,3,0,0,7
52,8,19.898918820181855,18.1966648403796,18.15751807246062,65.39989355374281,39.69263163843063,27.198584138723422,5.221270872074358,5.401596740240587,4,0,0,8
52,9,9.018986595619282,18.20475551388276,18.093432440142028,77.60205693291513,38.70926911843311,29.08052743252425,4.516298223514285,5.221270872074358,4,0,0,9
53,0,148.97486102763713,21.0,21.0,40.0,32.15040635947739,16.98588571567614,5.906667666199581,6.967597182107072,0,0,0,0
53,1,131.2548580290384,22.243008127189547,18.939717714313524,48.84453257352764,32.15040635947739,16.98588571567614,5.906667666199581,5.906667666199581,0,0,0,1
53,2,131.2548580290384,18.306222366936527,19.18115716238843,57.019560790902105,25.609719925201645,19.8071035046565,5.369467027425401,5.906667666199581,0,0,0,2
53,3,123.87422463342115,18.13446506219765,18.16148836672033,66.31541134258637,26.723253109882407,24.9203610661413,4.316539115878264,5.369467027425401,0,0,0,3
53,4,109.9507243693943,18.087062962955144,19.852113147829865,75.45780786772124,29.276966697170145,21.514125109134675,3.4196748616774157,4.316539115878264,0,0,0,4
53,5,82.15963209717964,20.4791704348862,19.821099986487692,70.08422339310297,29.95392794946264,23.526158302658114,3.473886534026832,3.4196748616774157,1,0,0,5
53,6,60.01137465505771,21.250521477445368,18.33861629847839,65.15427296328825,30.705517754344644,25.239202080017986,4.429651488424386,3.473886534026832,2,0,0,6
53,7,48.712709840901354,18.02075747685344,18.374974725203373,60.294123848676264,27.31391237481465,29.01859254400765,4.424865992195785,4.429651488424386,3,0,0,7
53,8,26.23974542602796,17.968884146670693,18.08470299007829,54.38601950436998,23.082586011808587,27.427945408712063,4.084651291384853,4.424865992195785,4,1,0,8
53,9,10.569402876100504,19.652192106900042,18.166994085744093,63.98473298760358,25.170508358217145,28.15567765974726,3.490175091142972,4.084651291384853,4,1,0,9
54,0,115.20286757903217,21.0,21.0,40.0,33.19546111629865,19.02161508290255,4.268166451987251,7.251146528503431,0,0,0,0
54,1,89.59386886710867,22.263909222325974,21.980432301658052,49.39907371585622,33.19546111629865,19.02161508290255,4.268166451987251,4.268166451987251,0,0,0,1
54,2,81.52674128322255,20.26740045700825,23.172558318727646,59.34822812283336,32.133670381405466,23.139409657356428,2.6890425279620382,4.268166451987251,0,0,0,2
54,3,73.57483185792502,23.48183408108055,22.489378201939672,68.8941643561793,29.539202552698423,23.493776521445675,1.325318237549589,2.6890425279620382,0,0,0,3
54,4,66.14408035926913,24.2045554322724,24.428571242174105,78.55679316410934,28.6836594235974,24.997611731569428,1.2384585831093164,1.325318237549589,0,0,0,4
54,5,51.65113855259054,25.04631481206001,24.906240369683772,73.43277196716197,29.25501693806712,25.61153196778081,1.8116177258348232,1.2384585831093164,1,0,0,5
54,6,28.261479743108012,25.643108663427334,25.66588334142623,68.79800303871937,29.27349989995337,28.311117164254465,2.923707351185316,1.8116177258348232,2,0,0,6
54,7,19.13361955931203,23.200769757115975,23.202351599419387,64.05456823859902,28.280102745977533,28.7008150311316,4.563930091897991,2.923707351185316,3,0,0,7
54,8,8.610229334551637,20.958776187217715,20.76992279062814,59.678884281650554,34.22146010594014,24.802517911012835,5.261695112380197,4.563930091897991,4,0,0,8
54,9,8.610229334551637,19.340497677486017,19.23358908099127,70.51189515701944,34.18081226281503,26.002581489234323,4.767790069613863,5.261695112380197,4,0,0,9
55,0,97.57538046132122,21.0,21.0,40.0,28.997468520857502,17.531056450986682,3.4418711599988705,5.760294626200038,0,0,0,0
55,1,76.924153501328,22.17994937041715,21.950621129019734,48.375134494931956,28.997468520857502,17.531056450986682,3.4418711599988705,3.4418711599988705,0,0,0,1
55,2,69.93163293134634,20.084016654802014,22.974373789042254,55.81171921371631,25.11821322887552,16.196146319926427,2.330840189993881,3.4418711599988705,0,0,0,2
55,3,62.127453655541956,23.213830079795397,22.245796708926513,63.84408948669963,24.83529541209621,19.7889838822556,1.3006965459673971,2.330840189993881,0,0,0,3
55,4,53.83765679554195,23.994519597381107,24.18698054514503,73.58592201116268,29.509372488704827,24.611919313867688,1.38163281,1.3006965459673971,0,0,0,4
55,5,41.1929553681008,24.86728446758366,24.609174638329897,67.83521104029828,30.70175814849115,20.68318090226213,1.5805876784301445,1.38163281,1,0,0,5
55,6,28.253078346363832,25.44754268501744,25.31511253581601,62.139789269899495,31.09262808722004,20.599473188342312,1.617484627717121,1.5805876784301445,2,0,0,6
55,7,19.866979168452087,25.927333837121424,25.931724947301145,56.92511927132696,28.064920590705103,26.29802386166976,1.0482623972389682,1.617484627717121,3,0,0,7
