day,hour,cost_to_go,T1,T2,H,Occ1,Occ2,price_t,price_previous,vent_counter,low_override_r1,low_override_r2,current_time
37,4,8.917585139404503,23.18066987025827,23.104642411068028,19.040091545210913,30.674495195905592,22.994733129910152,0.098040982,1.107052529023663,4,0,0,4
37,5,7.794381591156374,23.94740821541936,23.7593741308963,12.721411413684145,29.385835469428915,18.843719355422373,0.1404004435310161,0.098040982,5,0,0,5
37,6,6.202423120620887,25.378121152273252,25.255908457898467,22.60274090007276,31.91371045548319,22.982564468898016,0.2653264117559145,0.1404004435310161,5,0,0,6
37,7,0.0,26.614477443710154,26.569138374298166,32.750951650132016,30.239546248830663,26.139402362609644,1.033737186770148,0.2653264117559145,5,0,0,7
37,8,0.0,24.70287270456446,24.5556909368399,43.62204452727913,34.21706742800142,26.177893000593663,1.1748341410031249,1.033737186770148,5,0,0,8
37,9,0.0,22.781888994853702,22.614503261644508,54.86390111001246,36.51588598464552,25.938872808317434,2.007588224141956,1.1748341410031249,5,0,0,9
38,0,76.35758101631588,21.0,21.0,40.0,27.41719516140864,24.44350780714981,2.575014029021886,4.983665124764339,0,0,0,0
38,1,55.757468784140784,21.448343903228174,21.388870156143,34.33492653434052,27.41719516140864,24.44350780714981,2.575014029021886,2.575014029021886,1,0,0,1
38,2,46.383898889068846,21.883826154714633,21.92031080482766,29.55941705893938,27.93529941864322,28.867425718017135,1.1716962368839925,2.575014029021886,2,0,0,2
38,3,38.933752016134015,22.498906084706988,22.44449108335395,24.505173968819925,28.713842685424147,26.54036236946776,0.9312683591168536,1.1716962368839925,3,0,0,3
38,4,30.412087907673737,23.186231218264403,23.14217577234308,19.35062805336893,28.85798222637257,25.83898491001079,1.0652080135575348,0.9312683591168536,4,0,0,4
38,5,22.42518528172024,24.676631926436087,24.628019190921513,29.463699716042033,29.637599961921737,26.54613149737328,1.3311504376589165,1.0652080135575348,4,0,0,5
38,6,8.410822072,26.17494658283085,26.09438491313811,41.120009129166064,34.75727451735574,30.0,2.33572720162004,1.3311504376589165,4,0,0,6
38,7,8.410822072,24.534547097126975,24.343781636125744,53.27469084146726,39.13635380411853,28.389655708665888,3.130183599856917,2.33572720162004,4,0,0,7
38,8,8.410822072,22.910894036493268,22.68013605058562,66.0108071162055,42.57779136836207,28.178410157961466,3.884326373605131,3.130183599856917,4,0,0,8
38,9,8.410822072,21.176721964814135,21.044262903317602,78.38101899367686,39.40386109136349,29.319538227921853,4.123240467148195,3.884326373605131,4,0,0,9
39,0,200.15710374509078,21.0,21.0,40.0,26.884939390196006,24.75378607633906,6.144777674852652,3.0368237570879333,0,0,0,0
39,1,200.15710374509078,19.13769878780392,19.095075721526783,49.29497058397631,26.884939390196006,24.75378607633906,6.144777674852652,6.144777674852652,0,0,0,1
39,2,173.28102945181544,18.0547376140733,20.331796831067077,57.18624997270672,25.67244403654346,18.167997011958807,7.495477395861172,6.144777674852652,0,0,0,2
39,3,172.67135554395372,18.154739856182204,17.242119770043377,65.80089793367236,27.73699280911009,20.12216252958788,7.896745782436351,7.495477395861172,0,0,1,3
39,4,136.0981512211522,18.032654330584045,19.56953830585473,74.54795436332901,28.02708980154136,20.56766814099561,7.971989398903939,7.896745782436351,0,0,1,4
39,5,93.18015904137114,18.033729560988647,19.69638927319749,68.24733443944139,25.1683850728276,23.161504238907817,7.353835021477204,7.971989398903939,1,0,1,5
39,6,59.47338402713936,18.089309861056293,19.761772468289454,62.02708949579029,27.145519492865287,21.63089748685088,5.894393142831498,7.353835021477204,2,0,1,6
39,7,31.944189118411884,18.11142430588451,19.834659661676955,57.12285246167224,30.595726720484485,25.491845312192996,4.852713928245888,5.894393142831498,3,0,1,7
39,8,11.94774565133132,18.0752639591484,19.702971190179827,52.052213682910335,30.51243740408976,24.650680491677463,3.484862356305248,4.852713928245888,4,0,1,8
39,9,4.695909871767778,18.135697428677677,20.191793971366565,62.22196044491922,30.076126265468627,26.42246685680295,2.1439163266950447,3.484862356305248,4,0,1,9
40,0,74.36168280403868,21.0,21.0,40.0,26.13526509433376,24.3194108763197,2.160940524443446,5.837801084,0,0,0,0
40,1,57.07415860849111,21.422705301886676,21.386388217526395,34.08184167471762,26.13526509433376,24.3194108763197,2.160940524443446,2.160940524443446,1,0,0,1
40,2,53.54773236849111,21.831729293338025,21.88923974083672,28.78559724466917,25.789493528433376,28.120259637964104,0.44080328,2.160940524443446,2,0,0,2
40,3,46.89874151070847,22.428962466159746,22.434777208095298,23.688096905773797,26.93024659843937,28.08364040769745,0.8311238572228303,0.44080328,3,0,0,3
40,4,37.83876396717781,23.235903402158186,23.180515740436924,19.970886058039177,32.6821619570299,30.0,1.132497192941332,0.8311238572228303,4,0,0,4
40,5,27.981063069148036,24.690614605470454,24.738401861738474,30.49034743827442,28.441452112418013,30.0,1.6429501496716297,1.132497192941332,4,0,0,5
40,6,11.317974782020977,26.17246308492656,26.126799044998247,41.408673223205334,31.111879312116848,29.545486159721573,2.7771813811878427,1.6429501496716297,4,0,0,6
40,7,11.317974782020977,24.480142112904872,24.384222662767897,53.19524118224461,35.48093310577375,30.0,4.2769412997169525,2.7771813811878427,4,0,0,7
40,8,11.317974782020977,22.7967733063562,22.66820373037593,64.90998806025964,36.474598825575775,28.607328274507715,4.827782430960498,4.2769412997169525,4,0,0,8
40,9,11.317974782020977,20.971276545573545,20.915252980788523,75.29113156961273,31.2013706876807,26.47164880872539,5.245410445267625,4.827782430960498,4,0,0,9
41,0,239.90004172603216,21.0,21.0,40.0,26.44633370645822,20.839991102824285,7.741069094668894,2.8196600559436518,0,0,0,0
41,1,239.90004172603216,19.128926674129165,19.016799822056488,48.51153846567085,26.44633370645822,20.839991102824285,7.741069094668894,7.741069094668894,0,0,0,1
41,2,233.86158312853362,17.95399541438575,17.39303888450037,56.28762674921613,20.533088878220013,22.667401585920437,9.475349362,7.741069094668894,0,1,1,2
41,3,175.55658602149617,19.358263007626746,19.3733006760558,66.22941385100614,31.44730754616413,23.784843019335973,9.717499517839574,9.475349362,0,1,1,3
41,4,121.49058582593679,21.06234235647323,21.01082337006702,75.49354778241509,26.90889751196228,24.558513218087423,9.011000032593229,9.717499517839574,0,1,1,4
41,5,60.3378910103648,21.966338606954263,21.918546304433328,68.89617783030266,24.92183898297999,21.75943906083988,7.644086851946499,9.011000032593229,1,1,1,5
41,6,14.067538304013938,22.90870478333507,22.7950266886605,62.96219329602333,28.383770929439788,21.982981657897223,5.783794088293858,7.644086851946499,2,0,0,6
41,7,7.610774695979386,20.61421913870098,20.578344124571384,56.72634597268575,26.094329609583674,22.595407482985337,3.228381804017276,5.783794088293858,3,0,0,7
41,8,0.33610765506455287,18.43322722829981,21.39205395355566,50.425422407254075,25.46249568170993,22.865706732558507,1.4549334081829666,3.228381804017276,4,0,0,8
41,9,0.0,18.82973437722786,18.138380125862138,60.381401599806026,27.86194674585024,27.449048768327252,1.643142602749059,1.4549334081829666,4,0,0,9
42,0,103.86370178819968,21.0,21.0,40.0,29.987010434134508,19.76712411690996,3.491291263362929,5.576542457704608,0,0,0,0
42,1,82.9159542080221,22.19974020868269,21.995342482338202,48.955744219188006,29.987010434134508,19.76712411690996,3.491291263362929,3.491291263362929,0,0,0,1
42,2,66.0198778076523,22.580409106410617,22.410634775789898,43.86366113134814,33.29933263576874,21.74465020956532,2.112009550046224,3.491291263362929,1,0,0,2
42,3,48.33496535236576,23.028307131906896,22.949490835991796,38.50507916623688,30.025431641112768,23.53800188604692,2.210614056910818,2.112009550046224,2,0,0,3
42,4,26.12140729544331,23.684380898109325,23.531083282822813,32.955401485021966,30.67445793148462,21.82733272843251,2.7766947571153064,2.210614056910818,3,0,0,4
42,5,9.204145128954867,21.451367720754543,24.309385152036754,28.588225704968607,34.23491916577876,24.83632650059146,3.3834524332976885,2.7766947571153064,4,0,0,5
42,6,9.204145128954867,21.977348012486335,20.88416908950666,38.279781353296045,32.8153302518961,21.026645572145227,3.990385900370133,3.3834524332976885,4,0,0,6
42,7,9.204145128954867,20.111264236375085,20.113670227027736,48.757211228153466,37.24266403063518,20.96527971857273,5.113933463422666,3.990385900370133,4,0,0,7
42,8,9.204145128954867,18.823691803744545,18.683946902328106,58.83529865961974,31.470264915144558,24.51910970411249,5.844461020534741,5.113933463422666,4,0,0,8
42,9,0.0,18.152504173792686,18.114251557138296,69.65944981789158,34.829675058591924,25.30449804291834,6.166486720011398,5.844461020534741,4,0,0,9
43,0,99.42179176684691,21.0,21.0,40.0,29.811094768392017,22.949714610376667,3.286918212,6.568422984102493,0,0,0,0
43,1,73.12644607084691,21.496221895367842,21.358994292207534,34.496945688178364,29.811094768392017,22.949714610376667,3.286918212,3.286918212,1,0,0,1
43,2,65.48237754643229,22.072858525300063,21.88487714748985,30.958007393551753,37.56502398388372,26.107541045968468,0.9555085655518278,3.286918212,2,0,0,2
43,3,57.2064396004614,22.686541296864913,22.572728945380728,27.502472393788963,36.323127454673454,27.81278921331106,1.0344922432463612,0.9555085655518278,3,0,0,3
43,4,47.31720292686247,23.431186474355382,23.372544840313967,24.067273493998677,34.444080987749395,29.80481401341568,1.2361545841998662,1.0344922432463612,4,0,0,4
43,5,34.57688986025221,25.023544988524147,24.88715394137588,35.784648444652504,36.39785218583333,28.698675317799022,2.1233855111017106,1.2361545841998662,4,0,0,5
43,6,10.723276053838639,26.461782758270193,26.284714750698146,46.82646469317733,36.121344844371016,25.22207875854469,3.975602301068928,2.1233855111017106,4,0,0,6
43,7,10.723276053838639,24.610917462080437,24.594385281862614,58.05886779639652,32.942434293400204,29.45980516892865,4.715582084674133,3.975602301068928,4,0,0,7
43,8,10.723276053838639,22.86146766333228,22.695120102008424,67.83651368889944,31.44280786390493,22.87744709444464,5.393763310810511,4.715582084674133,4,0,0,8
43,9,10.723276053838639,21.05027979273277,20.91006333645491,78.1399327219536,33.37362654202585,23.867590308275037,5.049292147680222,5.393763310810511,4,0,0,9
44,0,325.219878584419,21.0,21.0,40.0,25.90418423101937,18.722284496043383,7.387351990978872,2.421659745766675,0,0,0,0
44,1,325.219878584419,19.118083684620387,18.97444568992087,48.0327643708713,25.90418423101937,18.722284496043383,7.387351990978872,7.387351990978872,0,0,0,1
44,2,318.9748334354946,18.07314188316171,17.314469118068015,56.24820061192786,25.941797518713987,19.69951493160024,9.225697097092793,7.387351990978872,0,0,1,2
44,3,288.2176053453945,16.261114563441936,19.34537780900364,64.73567462360201,27.15978129825489,19.992852099934836,10.252409363366697,9.225697097092793,0,1,1,3
44,4,224.64822152040676,20.13320440532363,19.026574985620414,73.09240915566457,27.74691262881912,18.67939032708398,10.594897304164617,10.252409363366697,0,1,1,4
44,5,149.49198272516514,20.507415125418966,20.700865224324627,66.00402746708542,25.440185706857164,18.513249356592056,9.394529849405204,10.594897304164617,1,1,1,5
44,6,77.63490689494719,21.716856772614786,21.510435895542308,59.46259064757618,27.205655019715987,19.786362649677116,8.982134478777244,9.394529849405204,2,1,1,6
44,7,14.770321414861884,22.592903497518037,22.500649054704393,54.394801235880834,31.443991504786457,23.7349562080172,7.858073185010663,8.982134478777244,3,0,0,7
44,8,0.0,20.30208050218332,20.235055519896243,49.90255799197047,31.555746089639232,26.82068033308093,7.385160707430942,7.858073185010663,4,0,0,8
44,9,0.0,18.753078761556303,18.756224560760515,60.80417788360208,30.70631986380228,29.85823508970669,7.388889470064255,7.385160707430942,4,0,0,9
45,0,118.27623624233482,21.0,21.0,40.0,30.254637820087137,24.15019091140085,4.706471405544279,4.186657216829217,0,0,0,0
45,1,104.15682202570198,22.205092756401744,19.08300381822802,49.79286917166784,30.254637820087137,24.15019091140085,4.706471405544279,4.706471405544279,0,0,0,1
45,2,91.1884568945227,18.45073018111815,22.269842290960206,59.21313093549671,29.105258078665106,23.22952949816192,4.322788377059762,4.706471405544279,0,0,0,2
45,3,80.49772150970588,19.443145221753827,21.157271313096324,69.4489344949381,31.93629455773724,24.92928077249275,3.563578461605607,4.322788377059762,0,0,0,3
45,4,59.25660461175407,22.364151459308736,21.63387349629627,80.89909339347224,37.20700033061553,26.404993550129674,3.5401861496586355,3.563578461605607,0,0,0,4
45,5,39.683937624554964,19.969434649164306,23.05135802278661,77.93353353100517,36.858000764071846,30.0,3.914533397439822,3.5401861496586355,1,0,0,5
45,6,33.5985054767489,20.17408462710536,19.09706819633457,75.10548829916208,37.621970934205024,30.0,3.042716073903034,3.914533397439822,2,0,0,6
45,7,16.372833399833922,20.74886782505528,20.976276333476072,71.7667560864561,34.784821040522374,30.0,2.153209009614372,3.042716073903034,3,0,0,7
45,8,7.393883275567168,18.930999784148018,21.726940580378255,68.6458599134639,36.39342691166532,29.601594349489066,1.7957900248533507,2.153209009614372,4,0,0,8
45,9,7.393883275567168,19.329157417596463,18.291044862909914,79.56705525498317,35.31991162187953,25.353395831005383,2.6657300580809933,1.7957900248533507,4,0,0,9
46,0,155.81773593697855,21.0,21.0,40.0,29.4495500706672,18.6187221624415,5.635608556225983,5.565058434578892,0,0,0,0
46,1,138.9109102683006,22.188991001413346,18.97237444324883,48.652289001959566,29.4495500706672,18.6187221624415,5.635608556225983,5.635608556225983,0,0,0,1
46,2,121.41614944027404,18.533868661879264,22.173555945127934,58.98074213288544,36.822589690922285,20.557705480888096,5.831586942675515,5.635608556225983,0,0,0,2
46,3,102.61418173927404,19.436018359684557,21.263253308757598,70.21273960173126,33.221464617825134,29.178521320207217,6.267322567,5.831586942675515,0,0,0,3
46,4,89.68902817470273,18.630835147046003,18.031146167894757,66.43777915219192,32.46862777867955,29.89270305721302,6.462576782285655,6.267322567,1,0,0,4
46,5,69.56068003109617,18.167475351493852,16.64712835546588,62.184541706757244,33.87532048638328,25.828915927868483,5.687057486757116,6.462576782285655,2,0,1,5
46,6,36.18456541752899,18.08895031603703,18.926361631751487,56.83303282732503,32.01583273682822,21.586895710770563,4.504129683,5.687057486757116,3,0,1,6
46,7,14.494053281323609,18.160840159177685,19.568562856520554,52.097997346696445,32.298626710154295,24.728953953020262,3.504313734429956,4.504129683,4,0,1,7
46,8,9.315658703825807,18.123989395395533,20.303653290731777,61.73241048108606,31.33075541544981,22.19376199782585,1.610558178501727,3.504313734429956,4,0,1,8
46,9,6.662483404791214,18.154140255893616,20.34055617068414,71.4669062627603,30.691949893423917,23.388582226988508,0.8803954859311962,1.610558178501727,4,0,1,9
47,0,91.71724746094706,21.0,21.0,40.0,29.243793583307443,15.3766626812058,2.378815055016228,4.777329732,0,0,0,0
47,1,72.68672702081724,21.48487587166615,21.207533253624117,33.031682127612385,29.243793583307443,15.3766626812058,2.378815055016228,2.378815055016228,1,0,0,1
47,2,59.08678058519479,21.883988604646735,21.619365724225847,26.722048942239184,32.835549464245176,15.444266172570392,1.6999933044528066,2.378815055016228,2,0,0,2
47,3,39.04490293785924,22.394875743364256,22.24675404301901,21.38823872544537,32.53824128736074,21.16281306378475,2.505234705916943,1.6999933044528066,3,0,0,3
47,4,15.846553432057737,23.15294510109865,22.985111014238715,16.964850724152434,34.68624269827398,24.072712850098597,2.899793688225188,2.505234705916943,4,0,0,4
47,5,4.850962083969804,21.622802079233466,24.536878060424048,27.315025677212738,32.15734210240793,25.3436298590382,3.665197116029311,2.899793688225188,4,0,0,5
47,6,4.850962083969804,22.170934261559044,21.17704582276815,38.15343730493163,33.09834007672874,27.11505785504288,3.83180229053476,3.665197116029311,4,0,0,6
47,7,4.850962083969804,20.198356656044588,20.392021637446142,47.97951149367323,29.907189280175064,24.682111768389365,4.145542206926265,3.83180229053476,4,0,0,7
47,8,4.850962083969804,19.031024654715267,18.852572379858376,58.4811288579364,32.179978856086194,26.16233983426476,4.256385115332762,4.145542206926265,4,0,0,8
47,9,0.0,18.110541160453327,18.075647581257208,69.24847569432065,33.283976898865824,26.534616636602195,4.491674244651945,4.256385115332762,4,0,0,9
48,0,166.10789837195634,21.0,21.0,40.0,32.077185826254336,16.38042125620044,6.6251186068522285,7.473919274,0,0,0,0
48,1,146.23254255139966,22.241543716525086,18.92760842512401,48.72236927484186,32.077185826254336,16.38042125620044,6.6251186068522285,6.6251186068522285,0,0,0,1
48,2,129.44326195820955,18.543688515994532,22.30831088150891,60.288923274639885,37.868272213754224,26.39036111845704,5.5964268643967054,6.6251186068522285,0,0,0,2
48,3,111.54652302672383,19.534926671429066,21.309375323375317,71.65513787772619,33.97693430189244,29.16870238192036,5.965579643828574,5.5964268643967054,0,0,0,3
48,4,101.19473119272384,18.72172081519523,18.058004182334475,67.7651249279533,34.14562607144157,27.576524207597902,5.175895917,5.965579643828574,1,0,0,4
48,5,67.87179855272656,18.127980888267203,19.793138842129967,64.45388692794833,34.93756666663909,30.0,5.178223382386878,5.175895917,2,0,0,5
48,6,51.04744143395718,18.114735818154355,18.108139060958877,61.04699178317257,35.346998739268926,29.05913934531021,4.6659872244714125,5.178223382386878,3,0,0,6
48,7,28.52568198513662,18.13526591941724,18.174636916188575,57.89727693458062,35.834917507822496,30.0,4.243618137237089,4.6659872244714125,4,0,0,7
48,8,19.396305815341435,18.06458435010861,18.021193673708616,68.58430850096644,33.11499719058823,26.257400400444176,4.488369370698809,4.243618137237089,4,0,0,8
48,9,7.381396307945292,18.0702820776695,18.0319341094037,78.03024471339863,28.860722601873697,23.61670080052735,4.351844173529709,4.488369370698809,4,0,0,9
49,0,106.15236084724245,21.0,21.0,40.0,34.66788230859014,19.37149424433721,3.935726773728825,7.358534679,0,0,0,0
49,1,74.66654665741184,21.593357646171803,21.287429884886745,34.727087779526926,34.66788230859014,19.37149424433721,3.935726773728825,3.935726773728825,1,0,0,1
49,2,58.9619381176936,22.046353696280292,21.858453127442246,30.504661961080224,36.92967849045933,22.945733629281232,1.9630760674647807,3.935726773728825,2,0,0,2
49,3,51.35111493392093,22.7257524097114,22.444106637425897,26.67314988278809,39.473976133722616,22.573178986876645,0.9513528979715836,1.9630760674647807,3,0,0,3
49,4,41.66229163598604,23.454074049930576,23.285513247857224,23.384885511441453,38.858962312456505,26.206235624506657,1.2111029122418622,0.9513528979715836,4,0,0,4
49,5,29.182140585350158,25.015241588858558,24.815801082132293,34.90492066865319,38.25031634262834,25.74987897521464,2.080025175105979,1.2111029122418622,4,0,0,5
49,6,8.724417189982507,26.401534444108506,26.312847008749753,46.30290810935162,35.37406590857813,27.9480865397465,3.409620565894609,2.080025175105979,4,0,0,6
49,7,8.724417189982507,24.637091665830788,24.577479867402516,57.87887037067472,34.310901451794976,30.0,4.182260846320386,3.409620565894609,4,0,0,7
49,8,8.724417189982507,22.888003606189482,22.839693386768676,69.12142211848365,32.88415438431264,29.574466436848137,4.249714388,4.182260846320386,4,0,0,8
49,9,8.724417189982507,21.139045826283002,21.039424764195804,80.00200355945654,33.0766905338719,27.37098413819972,4.513349779310955,4.249714388,4,0,0,9
50,0,47.00723120192455,21.0,21.0,40.0,29.218066717050583,15.959486398172444,2.0654438238572403,2.993402286830668,0,0,0,0
50,1,34.614568258781105,22.184361334341013,21.91918972796345,48.13195956074014,29.218066717050583,15.959486398172444,2.0654438238572403,2.0654438238572403,0,0,0,1
50,2,25.6437857111871,22.38330657785957,22.330763539507924,41.288518782006115,25.95947195458388,19.354745941338184,1.121347818449251,2.0654438238572403,1,0,0,2
50,3,15.746672500266975,22.875937162305764,22.716252604172627,34.70295049925963,27.759608177781093,18.98723469584954,1.2371391513650158,1.121347818449251,2,0,0,3
50,4,11.590455364274073,23.434756275060845,23.425612281085137,29.080838626473763,27.475923277652807,24.62345520687017,0.5195271419991128,1.2371391513650158,3,0,0,4
50,5,10.023200579136335,24.296541041807885,23.99964999625326,23.408880894616928,33.40208461630324,18.420372428936545,0.1959068481422173,0.5195271419991128,4,0,0,5
50,6,8.039605407845649,25.62455868189592,25.501787961178334,32.946853273989895,31.79031858007983,21.198416860881103,0.3305991952151142,0.1959068481422173,4,0,0,6
50,7,0.0,26.88358712295096,26.71965054741329,42.88389272874197,32.62208216813495,22.58369258048766,1.3399342346409415,0.3305991952151142,4,0,0,7
50,8,0.0,24.904008927987856,24.71199548078353,53.573015508109314,35.721868217105595,23.662147223824093,2.3570083858961146,1.3399342346409415,4,0,0,8
50,9,0.0,22.82107518626325,22.84052614426498,64.30648354143993,30.769015885463187,28.861362077484664,2.969739150353873,2.3570083858961146,4,0,0,9
51,0,84.08029316566142,21.0,21.0,40.0,30.64393802657934,20.32068332507236,3.015526451626599,6.171850198506405,0,0,0,0
51,1,59.95608155264863,21.51287876053159,21.30641366650145,34.17363184329731,30.64393802657934,20.32068332507236,3.015526451626599,3.015526451626599,1,0,0,1
51,2,52.885123458423315,21.85844449370934,21.814704888546874,28.36439939426033,28.17188819807372,22.88793152949864,0.8838697617781637,3.015526451626599,2,0,0,2
51,3,44.861974298712944,22.417326527648765,22.296220215987493,22.30250186033605,28.18376723601623,21.472357575515527,1.0028936449637966,0.8838697617781637,3,0,0,3
51,4,38.129517028140015,23.12182013960742,23.020257826531296,17.33278316250609,31.30924767039048,24.41453734166527,0.8415571588216164,1.0028936449637966,4,0,0,4
51,5,30.77772358392211,24.59435304157582,24.52575941662017,27.29427199092166,30.14736027311659,25.19424432919215,1.2252989073696512,0.8415571588216164,4,0,0,5
51,6,20.76719655474632,25.916136873648277,25.915078664462346,36.5023009225298,26.11876556017168,25.03695072654021,1.6684211715292987,1.2252989073696512,4,0,0,6
51,7,0.0,27.11196608859958,27.11199938620241,46.316452567426936,27.268636475760243,27.254428218112764,3.4611994257910537,1.6684211715292987,4,0,0,7
51,8,0.0,24.980578878009943,25.047339008668242,55.68490143200977,24.35421606980689,27.6927220667644,4.843064963661915,3.4611994257910537,4,0,0,8
51,9,0.0,22.906103281019725,22.921605755441533,64.57683964769254,23.81156553641412,25.58809121737903,5.062932254006196,4.843064963661915,4,0,0,9
52,0,193.78856338242042,21.0,21.0,40.0,26.97908180760525,21.78795921492037,5.487051280769098,5.792119723600514,0,0,0,0
52,1,177.32740954011314,22.139581636152105,19.03575918429841,48.77806738405461,26.97908180760525,21.78795921492037,5.487051280769098,5.487051280769098,0,0,0,1
52,2,160.90450099301043,18.402261972379872,22.295674509116385,58.90792684149646,29.081853463384,27.19514352240409,5.474302849034235,5.487051280769098,0,0,0,2
52,3,145.80914805464516,19.355556125417344,21.218986646501303,69.09421805826933,27.508896327301755,29.081610432547564,5.031784312788423,5.474302849034235,0,0,0,3
52,4,145.80914805464516,19.288381946518356,18.594019383357562,79.71334180498685,32.88090113399442,26.11423079221399,4.887322591539923,5.031784312788423,0,0,0,4
52,5,117.68050573789135,18.186614649437733,20.160012054622364,75.63159575635507,37.35336772691018,23.303598669579863,4.724393558605451,4.887322591539923,1,0,0,5
52,6,101.48360234382947,18.173980395713425,18.146539631026148,72.3691193477669,38.4289474623262,26.779516934406207,4.901636775385383,4.724393558605451,2,0,0,6
52,7,73.6336345647147,18.164859182943506,17.98604651972277,68.35947471385508,37.22669584772122,23.830833963879797,5.401596740240587,4.901636775385383,3,0,1,7
52,8,38.239564038613565,18.206466292316485,19.231406246769886,65.39989355374281,39.69263163843063,27.198584138723422,5.221270872074358,5.401596740240587,4,0,1,8
52,9,22.547466489048205,18.15681249321413,20.18220709975886,77.60205693291513,38.70926911843311,29.08052743252425,4.516298223514285,5.221270872074358,4,0,1,9
53,0,159.5340044617867,21.0,21.0,40.0,32.15040635947739,16.98588571567614,5.906667666199581,6.967597182107072,0,0,0,0
53,1,141.81400146318796,22.243008127189547,18.939717714313524,48.84453257352764,32.15040635947739,16.98588571567614,5.906667666199581,5.906667666199581,0,0,0,1
53,2,125.70560038091176,18.306222366936527,22.18115716238843,57.019560790902105,25.609719925201645,19.8071035046565,5.369467027425401,5.906667666199581,0,0,0,2
53,3,112.75598303327698,19.24232097139918,21.043782691888786,66.31541134258637,26.723253109882407,24.9203610661413,4.316539115878264,5.369467027425401,0,0,0,3
53,4,102.49695844824473,22.07721033880891,18.38151499090132,75.45780786772124,29.276966697170145,21.514125109134675,3.4196748616774157,4.316539115878264,0,0,0,4
53,5,84.03204060427257,18.10920433010326,21.77400896492139,70.08422339310297,29.95392794946264,23.526158302658114,3.473886534026832,3.4196748616774157,1,0,0,5
53,6,59.21217698463333,21.711277033070704,18.10562814886954,65.15427296328825,30.705517754344644,25.239202080017986,4.429651488424386,3.473886534026832,2,0,0,6
53,7,47.964632308680834,18.007638330298718,18.581531613695923,60.294123848676264,27.31391237481465,29.01859254400765,4.424865992195785,4.429651488424386,3,0,0,7
53,8,26.083831069268342,17.987668075182132,18.09504026830438,54.38601950436998,23.082586011808587,27.427945408712063,4.084651291384853,4.424865992195785,4,1,0,8
53,9,10.569402876100504,19.664029652389125,18.136693266712733,63.98473298760358,25.170508358217145,28.15567765974726,3.490175091142972,4.084651291384853,4,1,0,9
54,0,119.41954133150037,21.0,21.0,40.0,33.19546111629865,19.02161508290255,4.268166451987251,7.251146528503431,0,0,0,0
54,1,93.81054261957686,22.263909222325974,21.980432301658052,49.39907371585622,33.19546111629865,19.02161508290255,4.268166451987251,4.268166451987251,0,0,0,1
54,2,77.67628745180464,23.26740045700825,23.172558318727646,59.34822812283336,32.133670381405466,23.139409657356428,2.6890425279620382,4.268166451987251,0,0,0,2
54,3,69.72437802650711,24.381834081080548,24.289378201939673,68.8941643561793,29.539202552698423,23.493776521445675,1.325318237549589,2.6890425279620382,0,0,0,3
54,4,62.29362652785121,25.554555432272398,25.508571242174106,78.55679316410934,28.6836594235974,24.997611731569428,1.2384585831093164,1.325318237549589,0,0,0,4
54,5,47.80068472117262,26.099314812060012,26.040240369683772,73.43277196716197,29.25501693806712,25.61153196778081,1.8116177258348232,1.2384585831093164,1,0,0,5
54,6,41.95327001880199,23.639408663427336,23.637883341426228,68.79800303871937,29.27349989995337,28.311117164254465,2.923707351185316,1.8116177258348232,2,0,0,6
54,7,19.13361955931203,21.382859757115973,24.391731599419387,64.05456823859902,28.280102745977533,28.7008150311316,4.563930091897991,2.923707351185316,3,0,0,7
54,8,8.610229334551637,21.12703118721771,20.03599079062814,59.678884281650554,34.22146010594014,24.802517911012835,5.261695112380197,4.563930091897991,4,0,0,8
54,9,8.610229334551637,18.950614977486016,19.114362480991268,70.51189515701944,34.18081226281503,26.002581489234323,4.767790069613863,5.261695112380197,4,0,0,9
55,0,89.39576690486113,21.0,21.0,40.0,28.997468520857502,17.531056450986682,3.4418711599988705,5.760294626200038,0,0,0,0
55,1,68.74453994486791,22.17994937041715,21.950621129019734,48.375134494931956,28.997468520857502,17.531056450986682,3.4418711599988705,3.4418711599988705,0,0,0,1
55,2,50.097818424916866,22.384016654802014,22.274373789042254,40.81171921371631,25.11821322887552,16.196146319926427,2.330840189993881,3.4418711599988705,1,0,0,2
55,3,39.69224605717769,22.783830079795397,22.715796708926515,33.84408948669963,24.83529541209621,19.7889838822556,1.3006965459673971,2.330840189993881,2,0,0,3
55,4,28.63918357717769,23.447519597381106,23.369980545145033,28.58592201116268,29.509372488704827,24.611919313867688,1.38163281,1.3006965459673971,3,0,0,4
55,5,15.994482149736536,24.21298446758366,24.0358746383299,22.83521104029827,30.70175814849115,20.68318090226213,1.5805876784301445,1.38163281,4,0,0,5
55,6,6.289574383433809,25.60727268501744,25.450542535816012,32.139789269899495,31.09262808722004,20.599473188342312,1.617484627717121,1.5805876784301445,4,0,0,6
55,7,0.0,26.75651083712143,26.768191947301144,41.92511927132697,28.064920590705103,26.29802386166976,1.0482623972389682,1.617484627717121,4,0,0,7
55,8,0.0,24.79914386442061,24.77679348327638,52.88977107715232,30.928517329550584,29.986214925034695,2.483372396056511,1.0482623972389682,4,0,0,8
55,9,0.0,22.85920550500615,22.683962688872164,62.88188407533622,32.30456770133104,23.207171177468403,3.4207754607158347,2.483372396056511,4,0,0,9
56,0,263.4716986732772,21.0,21.0,40.0,26.619574452116694,15.038631154240514,7.728012001146649,4.456424009021792,0,0,0,0
