day,hour,cost_to_go,T1,T2,H,Occ1,Occ2,price_t,price_previous,vent_counter,low_override_r1,low_override_r2,current_time
37,2,30.75986771472367,17.612575337076454,17.46458674333511,59.76477634642296,31.89120346981068,21.156117727307,2.06657653525678,3.2843431330791875,0,1,1,2
37,3,24.11755254058169,19.35545603587445,19.09689676210889,69.37963044656408,34.281824353146646,19.13403175874846,1.107052529023663,2.06657653525678,0,1,1,3
37,4,23.52930664858169,20.970969870258266,20.894942411068023,79.04009154521091,30.674495195905592,22.994733129910152,0.098040982,1.107052529023663,0,1,1,4
37,5,22.406103100333564,21.958678215419358,21.770644130896297,72.72141141368414,29.385835469428915,18.843719355422373,0.1404004435310161,0.098040982,1,1,1,5
37,6,20.283491806286246,22.88826415227325,22.766051457898463,67.60274090007275,31.91371045548319,22.982564468898016,0.2653264117559145,0.1404004435310161,2,0,0,6
37,7,18.21601743274595,20.67360614371015,20.628267074298165,62.750951650131995,30.239546248830663,26.139402362609644,1.033737186770148,0.2653264117559145,3,0,0,7
37,8,15.8663491507397,18.656088534564457,18.5089067668399,58.622044527279115,34.21706742800142,26.177893000593663,1.1748341410031249,1.033737186770148,4,0,0,8
37,9,15.8663491507397,17.339783241853702,17.172397508644508,69.86390111001245,36.51588598464552,25.938872808317434,2.007588224141956,1.1748341410031249,4,1,1,9
38,0,88.98618758520209,21.0,21.0,40.0,27.41719516140864,24.44350780714981,2.575014029021886,4.983665124764339,0,0,0,0
38,1,88.98618758520209,19.148343903228174,19.088870156143,49.33492653434052,27.41719516140864,24.44350780714981,2.575014029021886,2.575014029021886,0,0,0,1
38,2,88.98618758520209,17.513826154714632,17.55031080482766,59.55941705893938,27.93529941864322,28.867425718017135,1.1716962368839925,2.575014029021886,0,1,1,2
38,3,83.39857743050096,19.265906084706984,19.21149108335395,69.50517396881992,28.713842685424147,26.54036236946776,0.9312683591168536,1.1716962368839925,0,1,1,3
38,4,77.00732934915575,20.976531218264398,20.93247577234308,79.35062805336892,28.85798222637257,25.83898491001079,1.0652080135575348,0.9312683591168536,0,1,1,4
38,5,66.35812584788442,21.987901926436084,21.939289190921514,74.46369971604203,29.637599961921737,26.54613149737328,1.3311504376589165,1.0652080135575348,1,1,1,5
38,6,47.672308234924095,23.05508958283085,22.974527913138107,71.12000912916606,34.75727451735574,30.0,2.33572720162004,1.3311504376589165,2,0,0,6
38,7,41.41194103521026,21.026675797126973,20.835910336125743,68.27469084146726,39.13635380411853,28.389655708665888,3.130183599856917,2.33572720162004,3,0,0,7
38,8,33.643288288,19.053809866493268,18.82305188058562,66.0108071162055,42.57779136836207,28.178410157961466,3.884326373605131,3.130183599856917,4,0,0,8
38,9,33.643288288,17.705346211814135,17.5728871503176,78.38101899367686,39.40386109136349,29.319538227921853,4.123240467148195,3.884326373605131,4,1,1,9
39,0,227.26520871514919,21.0,21.0,40.0,26.884939390196006,24.75378607633906,6.144777674852652,3.0368237570879333,0,0,0,0
39,1,227.26520871514919,19.13769878780392,19.095075721526783,49.29497058397631,26.884939390196006,24.75378607633906,6.144777674852652,6.144777674852652,0,0,0,1
39,2,227.26520871514919,17.469098851675632,17.331796831067077,57.18624997270672,25.67244403654346,18.167997011958807,7.495477395861172,6.144777674852652,0,1,1,2
39,3,179.88473402053108,19.101842512012656,18.990736512604776,65.80089793367236,27.73699280911009,20.12216252958788,7.896745782436351,7.495477395861172,0,1,1,3
39,4,132.05279762710745,20.77824155550997,20.662384922121422,74.54795436332901,28.02708980154136,20.56766814099561,7.971989398903939,7.896745782436351,0,1,1,4
39,5,73.2221174552898,21.676976219694883,21.67159559303305,68.24733443944139,25.1683850728276,23.161504238907817,7.353835021477204,7.971989398903939,1,1,1,5
39,6,26.06697231263783,22.6489606115856,22.540282359463866,62.02708949579029,27.145519492865287,21.63089748685088,5.894393142831498,7.353835021477204,2,0,0,6
39,7,16.361544456146053,20.473477231876174,20.404003079346865,57.12285246167224,30.595726720484485,25.491845312192996,4.852713928245888,5.894393142831498,3,0,0,7
39,8,9.391819743535557,18.38739886356525,18.291005971075798,52.052213682910335,30.51243740408976,24.650680491677463,3.484862356305248,4.852713928245888,4,0,0,8
39,9,9.391819743535557,16.99964066871194,16.955485348285464,62.22196044491922,30.076126265468627,26.42246685680295,2.1439163266950447,3.484862356305248,4,1,1,9
40,0,125.43349952177824,21.0,21.0,40.0,26.13526509433376,24.3194108763197,2.160940524443446,5.837801084,0,0,0,0
40,1,125.43349952177824,19.122705301886675,19.086388217526395,49.08184167471762,26.13526509433376,24.3194108763197,2.160940524443446,2.160940524443446,0,0,0,1
40,2,125.43349952177824,17.461729293338024,17.51923974083672,58.78559724466917,25.789493528433376,28.120259637964104,0.44080328,2.160940524443446,0,1,1,2
40,3,120.44675637844126,19.195962466159745,19.201777208095297,68.68809690577379,26.93024659843937,28.08364040769745,0.8311238572228303,0.44080328,0,1,1,3
40,4,113.65177322079327,21.02620340215819,20.970815740436922,79.97088605803917,32.6821619570299,30.0,1.132497192941332,0.8311238572228303,0,1,1,4
40,5,100.50817202342024,22.001884605470455,22.049671861738478,75.49034743827441,28.441452112418013,30.0,1.6429501496716297,1.132497192941332,1,0,0,5
40,6,94.95380926104455,20.052606084926563,20.006942044998247,71.40867322320533,31.111879312116848,29.545486159721573,2.7771813811878427,1.6429501496716297,2,0,0,6
40,7,86.39992666161065,18.27227081290488,18.176351362767896,68.1952411822446,35.48093310577375,30.0,4.2769412997169525,2.7771813811878427,3,0,0,7
40,8,76.74436179968966,16.5096891363562,16.381119560375936,64.90998806025962,36.474598825575775,28.607328274507715,4.827782430960498,4.2769412997169525,4,1,1,8
40,9,45.27189912808391,18.31290079257355,18.256877227788525,75.29113156961272,31.2013706876807,26.47164880872539,5.245410445267625,4.827782430960498,4,1,1,9
41,0,242.74607297312437,21.0,21.0,40.0,26.44633370645822,20.839991102824285,7.741069094668894,2.8196600559436518,0,0,0,0
41,1,242.74607297312437,19.128926674129165,19.016799822056488,48.51153846567085,26.44633370645822,20.839991102824285,7.741069094668894,7.741069094668894,0,0,0,1
41,2,242.74607297312437,17.316714574724557,17.39303888450037,56.28762674921613,20.533088878220013,22.667401585920437,9.475349362,7.741069094668894,0,1,1,2
41,3,184.44107586608692,19.167078755728387,18.990932172259082,66.22941385100614,31.44730754616413,23.784843019335973,9.717499517839574,9.475349362,0,1,1,3
41,4,130.37507567052756,20.775565978625696,20.781402267788987,75.49354778241509,26.90889751196228,24.558513218087423,9.011000032593229,9.717499517839574,0,1,1,4
41,5,69.22238085495557,21.742653032233182,21.677654147041398,68.89617783030266,24.92183898297999,21.75943906083988,7.644086851946499,9.011000032593229,1,1,1,5
41,6,22.952028148604715,22.69706381648359,22.588547696610274,62.96219329602333,28.383770929439788,21.982981657897223,5.783794088293858,7.644086851946499,2,0,0,6
41,7,16.49526454057016,20.4268394534154,20.389415846845427,56.72634597268575,26.094329609583674,22.595407482985337,3.228381804017276,5.783794088293858,3,0,0,7
41,8,13.585397724204228,18.263656356078563,18.222947659066524,50.425422407254075,25.46249568170993,22.865706732558507,1.4549334081829666,3.228381804017276,4,0,0,8
41,9,13.585397724204228,16.877399338868006,16.881353988421154,60.381401599806026,27.86194674585024,27.449048768327252,1.643142602749059,1.4549334081829666,4,1,1,9
42,0,170.55463020442645,21.0,21.0,40.0,29.987010434134508,19.76712411690996,3.491291263362929,5.576542457704608,0,0,0,0
42,1,170.55463020442645,19.19974020868269,18.995342482338202,48.955744219188006,29.987010434134508,19.76712411690996,3.491291263362929,3.491291263362929,0,0,0,1
42,2,170.55463020442645,17.580409106410617,17.410634775789898,58.86366113134814,33.29933263576874,21.74465020956532,2.112009550046224,3.491291263362929,0,1,1,2
42,3,157.29094586296154,19.228307131906895,19.149490835991795,68.50507916623688,30.025431641112768,23.53800188604692,2.210614056910818,2.112009550046224,0,1,1,3
42,4,140.6307773202697,20.964380898109322,20.811083282822814,77.95540148502197,30.67445793148462,21.82733272843251,2.7766947571153064,2.210614056910818,0,1,1,4
42,5,113.56315785388819,22.003367720754547,21.861385152036753,73.58822570496861,34.23491916577876,24.83632650059146,3.3834524332976885,2.7766947571153064,1,0,1,5
42,6,93.61122835203753,19.97414801248634,22.78096908950666,68.27978135329604,32.8153302518961,21.026645572145227,3.990385900370133,3.3834524332976885,2,0,0,6
42,7,83.38336142519219,19.948384236375084,18.78079022702774,63.757211228153466,37.24266403063518,20.96527971857273,5.113933463422666,3.990385900370133,3,0,0,7
42,8,71.69443938412272,17.275099803744546,17.48635490232811,58.83529865961974,31.470264915144558,24.51910970411249,5.844461020534741,5.113933463422666,4,1,1,8
42,9,34.69551906405433,19.278231285379587,19.024351215491045,69.65944981789158,34.829675058591924,25.30449804291834,6.166486720011398,5.844461020534741,4,1,1,9
43,0,117.21236101514504,21.0,21.0,40.0,29.811094768392017,22.949714610376667,3.286918212,6.568422984102493,0,0,0,0
43,1,117.21236101514504,19.19622189536784,19.058994292207533,49.496945688178364,29.811094768392017,22.949714610376667,3.286918212,3.286918212,0,0,0,1
43,2,117.21236101514504,17.702858525300062,17.514877147489848,60.95800739355175,37.56502398388372,26.107541045968468,0.9555085655518278,3.286918212,0,1,1,2
43,3,111.00540755566686,19.453541296864913,19.339728945380728,72.50247239378896,36.323127454673454,27.81278921331106,1.0344922432463612,0.9555085655518278,0,1,1,3
43,4,101.11617088206793,20.52148647435538,20.462844840313966,69.06727349399867,34.444080987749395,29.80481401341568,1.2361545841998662,1.0344922432463612,1,1,1,4
43,5,84.12908679325425,21.70481498852415,21.568423941375883,65.78464844465249,36.39785218583333,28.698675317799022,2.1233855111017106,1.2361545841998662,2,1,1,5
43,6,52.32426838470282,22.774925758270196,22.59785775069815,61.826464693177314,36.121344844371016,25.22207875854469,3.975602301068928,2.1233855111017106,3,0,0,6
43,7,42.893104215354555,20.59274616208044,20.57621398186262,58.05886779639651,32.942434293400204,29.45980516892865,4.715582084674133,3.975602301068928,4,0,0,7
43,8,42.893104215354555,19.245113493332283,19.078765932008427,67.83651368889943,31.44280786390493,22.87744709444464,5.393763310810511,4.715582084674133,4,0,0,8
43,9,42.893104215354555,17.795561039732775,17.655344583454912,78.13993272195358,33.37362654202585,23.867590308275037,5.049292147680222,5.393763310810511,4,1,1,9
44,0,343.45607128220126,21.0,21.0,40.0,25.90418423101937,18.722284496043383,7.387351990978872,2.421659745766675,0,0,0,0
44,1,343.45607128220126,19.118083684620387,18.97444568992087,48.0327643708713,25.90418423101937,18.722284496043383,7.387351990978872,7.387351990978872,0,0,0,1
44,2,343.45607128220126,17.39622337140043,17.314469118068015,56.24820061192786,25.941797518713987,19.69951493160024,9.225697097092793,7.387351990978872,0,1,1,2
44,3,281.9416151020011,19.058039009913553,18.939226701946875,64.73567462360201,27.15978129825489,19.992852099934836,10.252409363366697,9.225697097092793,0,1,1,3
44,4,218.37223127701338,20.72859107503106,20.58288432138636,73.09240915566457,27.74691262881912,18.67939032708398,10.594897304164617,10.252409363366697,0,1,1,4
44,5,143.21599248177176,21.619816727790763,21.524990026878868,66.00402746708542,25.440185706857164,18.513249356592056,9.394529849405204,10.594897304164617,1,1,1,5
44,6,71.3589166515538,22.54505213485887,22.42511429773166,59.46259064757618,27.205655019715987,19.786362649677116,8.982134478777244,9.394529849405204,2,0,0,6
44,7,55.64277028153247,20.39016914750487,20.27196979270765,54.394801235880834,31.443991504786457,23.7349562080172,7.858073185010663,8.982134478777244,3,0,0,7
44,8,40.87244886667059,18.304052639981325,18.24481113128932,49.90255799197047,31.555746089639232,26.82068033308093,7.385160707430942,7.858073185010663,4,0,0,8
44,9,40.87244886667059,16.95952376973155,16.960334526857245,60.80417788360208,30.70631986380228,29.85823508970669,7.388889470064255,7.385160707430942,4,1,1,9
45,0,133.49219851460018,21.0,21.0,40.0,30.254637820087137,24.15019091140085,4.706471405544279,4.186657216829217,0,0,0,0
45,1,133.49219851460018,19.205092756401744,19.08300381822802,49.79286917166784,30.254637820087137,24.15019091140085,4.706471405544279,4.706471405544279,0,0,0,1
45,2,133.49219851460018,17.55073018111815,17.469842290960205,59.21313093549671,29.105258078665106,23.22952949816192,4.322788377059762,4.706471405544279,0,1,1,2
45,3,112.11072774496652,19.29314522175383,19.17727131309632,69.4489344949381,31.93629455773724,24.92928077249275,3.563578461605607,4.322788377059762,0,1,1,3
45,4,90.86961084701471,21.131151459308736,20.94987349629627,80.89909339347224,37.20700033061553,26.404993550129674,3.5401861496586355,3.563578461605607,0,1,1,4
45,5,59.553343667496144,22.189134649164306,22.10635802278661,77.93353353100517,36.858000764071846,30.0,3.914533397439822,3.5401861496586355,1,0,0,5
45,6,53.46791151969008,20.272994627105362,20.145388196334565,75.10548829916208,37.621970934205024,30.0,3.042716073903034,3.914533397439822,2,0,0,6
45,7,49.16149350046133,18.407532825055277,18.350118333476072,71.7667560864561,34.784821040522374,30.0,2.153209009614372,3.042716073903034,3,0,0,7
45,8,45.56991345075463,16.652904484148017,16.534292180378255,68.6458599134639,36.39342691166532,29.601594349489066,1.7957900248533507,2.153209009614372,4,1,1,8
45,9,29.575533102268672,18.53013978759646,18.36639316290991,79.56705525498317,35.31991162187953,25.353395831005383,2.6657300580809933,1.7957900248533507,4,1,1,9
46,0,188.502647934868,21.0,21.0,40.0,29.4495500706672,18.6187221624415,5.635608556225983,5.565058434578892,0,0,0,0
46,1,188.502647934868,19.188991001413346,18.97237444324883,48.652289001959566,29.4495500706672,18.6187221624415,5.635608556225983,5.635608556225983,0,0,0,1
46,2,188.502647934868,17.633868661879266,17.373555945127933,58.98074213288544,36.822589690922285,20.557705480888096,5.831586942675515,5.635608556225983,0,1,1,2
46,3,150.89871253286802,19.286018359684558,19.283253308757597,70.21273960173126,33.221464617825134,29.178521320207217,6.267322567,5.831586942675515,0,1,1,3
46,4,99.19809827458278,20.397835147046003,20.34714616789476,66.43777915219192,32.46862777867955,29.89270305721302,6.462576782285655,6.267322567,1,1,1,4
46,5,53.70163838052586,21.54784975289081,21.402128355465884,62.184541706757244,33.87532048638328,25.828915927868483,5.687057486757116,6.462576782285655,2,1,1,5
46,6,17.668600916525854,22.545948593883338,22.381086272589663,56.83303282732503,32.01583273682822,21.586895710770563,4.504129683,5.687057486757116,3,0,0,6
46,7,10.659973447665942,20.38111397423437,20.27917921547979,52.097997346696445,32.298626710154295,24.728953953020262,3.504313734429956,4.504129683,4,0,0,7
46,8,10.659973447665942,19.001161928179666,18.849002487453557,61.73241048108606,31.33075541544981,22.19376199782585,1.610558178501727,3.504313734429956,4,0,0,8
46,9,10.659973447665942,17.530883970482027,17.430464449371154,71.4669062627603,30.691949893423917,23.388582226988508,0.8803954859311962,1.610558178501727,4,1,1,9
47,0,138.60008079988341,21.0,21.0,40.0,29.243793583307443,15.3766626812058,2.378815055016228,4.777329732,0,0,0,0
47,1,138.60008079988341,19.18487587166615,18.907533253624116,48.031682127612385,29.243793583307443,15.3766626812058,2.378815055016228,2.378815055016228,0,0,0,1
47,2,138.60008079988341,17.513988604646734,17.249365724225846,56.722048942239184,32.835549464245176,15.444266172570392,1.6999933044528066,2.378815055016228,0,1,1,2
47,3,123.56867256438176,19.161875743364256,19.013754043019006,66.38823872544538,32.53824128736074,21.16281306378475,2.505234705916943,1.6999933044528066,0,1,1,3
47,4,106.16991043503063,20.943245101098647,20.77541101423871,76.96485072415244,34.68624269827398,24.072712850098597,2.899793688225188,2.505234705916943,0,1,1,4
47,5,76.84833350679614,21.934072079233463,21.848148060424048,72.31502567721274,32.15734210240793,25.3436298590382,3.665197116029311,2.899793688225188,1,1,1,5
47,6,46.193915182518055,22.951077261559043,22.857188822768155,68.15343730493164,33.09834007672874,27.11505785504288,3.83180229053476,3.665197116029311,2,0,0,6
47,7,37.902830768665524,20.74048535604459,20.664150337446145,62.97951149367324,29.907189280175064,24.682111768389365,4.145542206926265,3.83180229053476,3,0,0,7
47,8,29.390060538,18.65694048471527,18.55948820985838,58.48112885793641,32.179978856086194,26.16233983426476,4.256385115332762,4.145542206926265,4,0,0,8
47,9,29.390060538,17.305749510994442,17.199997988206235,69.24847569432066,33.283976898865824,26.534616636602195,4.491674244651945,4.256385115332762,4,1,1,9
48,0,193.9671515600931,21.0,21.0,40.0,32.077185826254336,16.38042125620044,6.6251186068522285,7.473919274,0,0,0,0
48,1,193.9671515600931,19.241543716525086,18.92760842512401,48.72236927484186,32.077185826254336,16.38042125620044,6.6251186068522285,6.6251186068522285,0,0,0,1
48,2,193.9671515600931,17.64368851599453,17.508310881508912,60.288923274639885,37.868272213754224,26.39036111845704,5.5964268643967054,6.6251186068522285,0,1,1,2
48,3,158.17367369712167,19.384926671429067,19.329375323375316,71.65513787772619,33.97693430189244,29.16870238192036,5.965579643828574,5.5964268643967054,0,1,1,3
48,4,116.76650636112169,20.488720815195226,20.374004182334478,67.7651249279533,34.14562607144157,27.576524207597902,5.175895917,5.965579643828574,1,1,1,4
48,5,75.34071930202666,21.612475185604524,21.548138842129962,64.45388692794833,34.93756666663909,30.0,5.178223382386878,5.175895917,2,1,1,5
48,6,38.01282150625535,22.71956583574471,22.61310955090791,61.04699178317257,35.346998739268926,29.05913934531021,4.6659872244714125,5.178223382386878,3,0,0,6
48,7,29.525585231781168,20.64313892973709,20.558377465031686,57.89727693458062,35.834917507822496,30.0,4.243618137237089,4.6659872244714125,4,0,0,7
48,8,29.525585231781168,19.282973200064387,19.17124970367313,68.58430850096644,33.11499719058823,26.257400400444176,4.488369370698809,4.243618137237089,4,0,0,8
48,9,29.525585231781168,17.772151135948185,17.700787748838632,78.03024471339863,28.860722601873697,23.61670080052735,4.351844173529709,4.488369370698809,4,1,1,9
49,0,102.5762970663399,21.0,21.0,40.0,34.66788230859014,19.37149424433721,3.935726773728825,7.358534679,0,0,0,0
49,1,102.5762970663399,19.293357646171803,18.987429884886744,49.727087779526926,34.66788230859014,19.37149424433721,3.935726773728825,3.935726773728825,0,0,0,1
49,2,102.5762970663399,17.67635369628029,17.488453127442245,60.504661961080224,36.92967849045933,22.945733629281232,1.9630760674647807,3.935726773728825,0,1,1,2
49,3,96.8681796785104,19.4927524097114,19.211106637425896,71.6731498827881,39.473976133722616,22.573178986876645,0.9513528979715836,1.9630760674647807,0,1,1,3
49,4,87.1793563805755,20.544374049930575,20.375813247857224,68.38488551144147,38.858962312456505,26.206235624506657,1.2111029122418622,0.9513528979715836,1,1,1,4
49,5,70.53915497972767,21.69651158885856,21.49707108213229,64.9049206686532,38.25031634262834,25.74987897521464,2.080025175105979,1.2111029122418622,2,1,1,5
49,6,43.2621904525708,22.714677444108506,22.625990008749753,61.302908109351634,35.37406590857813,27.9480865397465,3.409620565894609,2.080025175105979,3,0,0,6
49,7,34.89766875993003,20.618920365830785,20.559308567402518,57.87887037067473,34.310901451794976,30.0,4.182260846320386,3.409620565894609,4,0,0,7
49,8,34.89766875993003,19.271649436189485,19.22333921676867,69.12142211848368,32.88415438431264,29.574466436848137,4.249714388,4.182260846320386,4,0,0,8
49,9,34.89766875993003,17.884327073283,17.7847060111958,80.00200355945657,33.0766905338719,27.37098413819972,4.513349779310955,4.249714388,4,1,1,9
50,0,43.19133688588765,21.0,21.0,40.0,29.218066717050583,15.959486398172444,2.0654438238572403,2.993402286830668,0,0,0,0
50,1,43.19133688588765,19.184361334341013,18.91918972796345,48.13195956074014,29.218066717050583,15.959486398172444,2.0654438238572403,2.0654438238572403,0,0,0,1
50,2,43.19133688588765,17.383306577859564,17.330763539507924,56.288518782006115,25.95947195458388,19.354745941338184,1.121347818449251,2.0654438238572403,0,1,1,2
50,3,35.768501977697554,19.07593716230576,18.91625260417262,64.70295049925963,27.759608177781093,18.98723469584954,1.2371391513650158,1.121347818449251,0,1,1,3
50,4,32.651339125702876,20.714756275060843,20.705612281085127,74.08083862647376,27.475923277652807,24.62345520687017,0.5195271419991128,1.2371391513650158,0,1,1,4
50,5,31.084084340565134,21.848541041807877,21.551649996253257,68.40888089461693,33.40208461630324,18.420372428936545,0.1959068481422173,0.5195271419991128,1,1,1,5
50,6,28.43929077884422,22.721358681895914,22.598587961178325,62.9468532739899,31.79031858007983,21.198416860881103,0.3305991952151142,0.1959068481422173,2,0,0,6
50,7,25.75942230956234,20.570707122950957,20.406770547413284,57.88389272874197,32.62208216813495,22.58369258048766,1.3399342346409415,0.3305991952151142,3,0,0,7
50,8,21.04540553777011,18.52241692798785,18.330403480783527,53.57301550810931,35.721868217105595,23.662147223824093,2.3570083858961146,1.3399342346409415,4,0,0,8
50,9,21.04540553777011,17.07764238626325,17.097093344264977,64.30648354143992,30.769015885463187,28.861362077484664,2.969739150353873,2.3570083858961146,4,1,1,9
51,0,77.90893785974762,21.0,21.0,40.0,30.64393802657934,20.32068332507236,3.015526451626599,6.171850198506405,0,0,0,0
51,1,77.90893785974762,19.212878760531588,19.006413666501448,49.17363184329731,30.64393802657934,20.32068332507236,3.015526451626599,3.015526451626599,0,0,0,1
51,2,77.90893785974762,17.488444493709334,17.444704888546873,58.36439939426033,28.17188819807372,22.88793152949864,0.8838697617781637,3.015526451626599,0,1,1,2
51,3,71.89157598996485,19.184326527648764,19.063220215987485,67.30250186033605,28.18376723601623,21.472357575515527,1.0028936449637966,0.8838697617781637,0,1,1,3
51,4,66.84223303703514,20.912120139607413,20.81055782653129,77.33278316250609,31.30924767039048,24.41453734166527,0.8415571588216164,1.0028936449637966,0,1,1,4
51,5,57.03984177807793,21.905623041575815,21.83702941662016,72.29427199092166,30.14736027311659,25.19424432919215,1.2252989073696512,0.8415571588216164,1,1,1,5
51,6,43.69247240584354,22.796279873648277,22.795221664462343,66.5023009225298,26.11876556017168,25.03695072654021,1.6684211715292987,1.2252989073696512,2,0,0,6
51,7,36.77007355426143,20.604094788599575,20.60412808620241,61.316452567426936,27.268636475760243,27.254428218112764,3.4611994257910537,1.6684211715292987,3,0,0,7
51,8,27.083943626937597,18.423494708009944,18.490254838668243,55.68490143200977,24.35421606980689,27.6927220667644,4.843064963661915,3.4611994257910537,4,0,0,8
51,9,27.083943626937597,17.004727528019725,17.020230002441536,64.57683964769254,23.81156553641412,25.58809121737903,5.062932254006196,4.843064963661915,4,1,1,9
52,0,206.2374447199333,21.0,21.0,40.0,26.97908180760525,21.78795921492037,5.487051280769098,5.792119723600514,0,0,0,0
52,1,206.2374447199333,19.139581636152105,19.03575918429841,48.77806738405461,26.97908180760525,21.78795921492037,5.487051280769098,5.487051280769098,0,0,0,1
52,2,206.2374447199333,17.502261972379873,17.495674509116384,58.90792684149646,29.081853463384,27.19514352240409,5.474302849034235,5.487051280769098,0,1,1,2
52,3,176.04673884320277,19.205556125417342,19.238986646501306,69.09421805826933,27.508896327301755,29.081610432547564,5.031784312788423,5.474302849034235,0,1,1,3
52,4,146.72280329396324,21.055381946518356,20.910019383357564,79.71334180498685,32.88090113399442,26.11423079221399,4.887322591539923,5.031784312788423,0,1,1,4
52,5,108.92765482511965,22.152398666820734,21.915012054622363,75.63159575635507,37.35336772691018,23.303598669579863,4.724393558605451,4.887322591539923,1,0,1,5
52,6,84.41947094819272,20.163305782066164,23.001533155167273,72.3691193477669,38.4289474623262,26.779516934406207,4.901636775385383,4.724393558605451,2,0,0,6
52,7,73.61627746771156,20.137150642987123,19.01776519337996,68.35947471385508,37.22669584772122,23.830833963879797,5.401596740240587,4.901636775385383,3,0,0,7
52,8,63.17373572356284,17.63836204000521,17.724296724893218,65.39989355374281,39.69263163843063,27.198584138723422,5.221270872074358,5.401596740240587,4,1,1,8
52,9,36.07594638247713,19.607566930993674,19.38921169180909,77.60205693291513,38.70926911843311,29.08052743252425,4.516298223514285,5.221270872074358,4,1,1,9
53,0,147.80342836430611,21.0,21.0,40.0,32.15040635947739,16.98588571567614,5.906667666199581,6.967597182107072,0,0,0,0
53,1,147.80342836430611,19.243008127189547,18.939717714313524,48.84453257352764,32.15040635947739,16.98588571567614,5.906667666199581,5.906667666199581,0,0,0,1
53,2,147.80342836430611,17.40622236693653,17.38115716238843,57.019560790902105,25.609719925201645,19.8071035046565,5.369467027425401,5.906667666199581,0,1,1,2
53,3,121.90419366903652,19.092320971399182,19.063782691888786,66.31541134258637,26.723253109882407,24.9203610661413,4.316539115878264,5.369467027425401,0,1,1,3
53,4,101.38614449897203,20.84421033880891,20.697514990901322,75.45780786772124,29.276966697170145,21.514125109134675,3.4196748616774157,4.316539115878264,0,1,1,4
53,5,73.59505222675737,21.813555753485204,21.72900896492139,70.08422339310297,29.95392794946264,23.526158302658114,3.473886534026832,3.4196748616774157,1,1,1,5
53,6,38.157840319362286,22.79558246008529,22.7116201831679,65.15427296328825,30.705517754344644,25.239202080017986,4.429651488424386,3.473886534026832,2,0,0,6
53,7,29.308108334970715,20.5546301937351,20.61391248019418,60.294123848676264,27.31391237481465,29.01859254400765,4.424865992195785,4.429651488424386,3,0,0,7
53,8,21.13880575220101,18.389093364785694,18.45821586678604,54.38601950436998,23.082586011808587,27.427945408712063,4.084651291384853,4.424865992195785,4,0,0,8
53,9,21.13880575220101,17.00236259835919,17.04132923378969,63.98473298760358,25.170508358217145,28.15567765974726,3.490175091142972,4.084651291384853,4,1,1,9
54,0,107.35742928687746,21.0,21.0,40.0,33.19546111629865,19.02161508290255,4.268166451987251,7.251146528503431,0,0,0,0
54,1,107.35742928687746,19.263909222325974,18.980432301658052,49.39907371585622,33.19546111629865,19.02161508290255,4.268166451987251,4.268166451987251,0,0,0,1
54,2,107.35742928687746,17.567400457008247,17.472558318727646,59.34822812283336,32.133670381405466,23.139409657356428,2.6890425279620382,4.268166451987251,0,1,1,2
54,3,99.40551986157993,19.251834081080546,19.159378201939674,68.8941643561793,29.539202552698423,23.493776521445675,1.325318237549589,2.6890425279620382,0,1,1,3
54,4,91.97476836292404,20.9375554322724,20.891571242174106,78.55679316410934,28.6836594235974,24.997611731569428,1.2384585831093164,1.325318237549589,0,1,1,4
54,5,77.48182655624545,21.94401481206001,21.884940369683775,73.43277196716197,29.25501693806712,25.61153196778081,1.8116177258348232,1.2384585831093164,1,1,1,5
54,6,54.09216774676292,22.899638663427336,22.89811334142623,68.79800303871937,29.27349989995337,28.311117164254465,2.923707351185316,1.8116177258348232,2,0,0,6
54,7,44.96430756296694,20.717066757115976,20.725938599419386,64.05456823859902,28.280102745977533,28.7008150311316,4.563930091897991,2.923707351185316,3,0,0,7
54,8,34.440917338206546,18.727817487217713,18.536777090628142,59.678884281650554,34.22146010594014,24.802517911012835,5.261695112380197,4.563930091897991,4,0,0,8
54,9,34.440917338206546,17.331322647486015,17.22507015099127,70.51189515701944,34.18081226281503,26.002581489234323,4.767790069613863,5.261695112380197,4,1,1,9
55,0,78.84221504483291,21.0,21.0,40.0,28.997468520857502,17.531056450986682,3.4418711599988705,5.760294626200038,0,0,0,0
55,1,78.84221504483291,19.17994937041715,18.950621129019734,48.375134494931956,28.997468520857502,17.531056450986682,3.4418711599988705,3.4418711599988705,0,0,0,1
55,2,78.84221504483291,17.384016654802014,17.274373789042254,55.81171921371631,25.11821322887552,16.196146319926427,2.330840189993881,3.4418711599988705,0,1,1,2
55,3,71.03803576902853,18.983830079795396,18.915796708926514,63.84408948669963,24.83529541209621,19.7889838822556,1.3006965459673971,2.330840189993881,0,1,1,3
55,4,62.74823890902852,20.727519597381107,20.64998054514503,73.58592201116268,29.509372488704827,24.611919313867688,1.38163281,1.3006965459673971,0,1,1,4
55,5,50.10353748158737,21.76498446758366,21.5878746383299,67.83521104029828,30.70175814849115,20.68318090226213,1.5805876784301445,1.38163281,1,1,1,5
55,6,37.1636604598504,22.70407268501744,22.547342535816014,62.139789269899495,31.09262808722004,20.599473188342312,1.617484627717121,1.5805876784301445,2,0,0,6
55,7,35.06713566537246,20.443630837121432,20.455311947301144,56.92511927132696,28.064920590705103,26.29802386166976,1.0482623972389682,1.617484627717121,3,0,0,7
