day,hour,cost_to_go,T1,T2,H,Occ1,Occ2,price_t,price_previous,vent_counter,low_override_r1,low_override_r2,current_time
37,4,15.68578909836122,20.750669870258267,20.674642411068028,19.040091545210913,30.674495195905592,22.994733129910152,0.098040982,1.107052529023663,4,0,0,4
37,5,14.843386437175123,22.460408215419356,22.272374130896303,27.721411413684145,29.385835469428915,18.843719355422373,0.1404004435310161,0.098040982,4,0,0,5
37,6,13.251427966639636,24.03982115227325,23.917608457898464,37.60274090007276,31.91371045548319,22.982564468898016,0.2653264117559145,0.1404004435310161,4,0,0,6
37,7,7.049004846018749,25.41000744371015,25.364668374298166,47.750951650132016,30.239546248830663,26.139402362609644,1.033737186770148,0.2653264117559145,4,0,0,7
37,8,0.0,26.618849704564457,26.4716679368399,58.62204452727913,34.21706742800142,26.177893000593663,1.1748341410031249,1.033737186770148,4,0,0,8
37,9,0.0,24.5062682948537,24.338882561644507,69.86390111001246,36.51588598464552,25.938872808317434,2.007588224141956,1.1748341410031249,4,0,0,9
38,0,89.13586672207946,21.0,21.0,40.0,27.41719516140864,24.44350780714981,2.575014029021886,4.983665124764339,0,0,0,0
38,1,73.68578254794814,22.148343903228174,22.088870156143,49.33492653434052,27.41719516140864,24.44350780714981,2.575014029021886,2.575014029021886,0,0,0,1
38,2,67.82730136352818,19.513826154714632,22.55031080482766,44.55941705893938,27.93529941864322,28.867425718017135,1.1716962368839925,2.575014029021886,1,0,0,2
38,3,60.37715449059335,22.165906084706982,21.21149108335395,39.505173968819925,28.713842685424147,26.54036236946776,0.9312683591168536,1.1716962368839925,2,0,0,3
38,4,51.85549038213307,22.3465312182644,22.57247577234308,34.35062805336893,28.85798222637257,25.83898491001079,1.0652080135575348,0.9312683591168536,3,0,0,4
38,5,41.20628688086174,23.382901926436087,23.253289190921514,29.46369971604203,29.637599961921737,26.54613149737328,1.3311504376589165,1.0652080135575348,4,0,0,5
38,6,27.191923671141502,24.961989582830853,24.905727913138108,41.120009129166064,34.75727451735574,30.0,2.33572720162004,1.3311504376589165,4,0,0,6
38,7,8.410822072,26.457465797126975,26.259410336125747,53.27469084146726,39.13635380411853,28.389655708665888,3.130183599856917,2.33572720162004,4,0,0,7
38,8,8.410822072,24.637146866493268,24.40857588058562,66.0108071162055,42.57779136836207,28.178410157961466,3.884326373605131,3.130183599856917,4,0,0,8
38,9,8.410822072,22.731661711814137,22.5985465503176,78.38101899367686,39.40386109136349,29.319538227921853,4.123240467148195,3.884326373605131,4,0,0,9
39,0,232.25565319971577,21.0,21.0,40.0,26.884939390196006,24.75378607633906,6.144777674852652,3.0368237570879333,0,0,0,0
39,1,232.25565319971577,19.13769878780392,19.095075721526783,49.29497058397631,26.884939390196006,24.75378607633906,6.144777674852652,6.144777674852652,0,0,0,1
39,2,223.2994351937799,18.048178100828096,17.94760051370509,57.18624997270672,25.67244403654346,18.167997011958807,7.495477395861172,6.144777674852652,0,0,1,2
39,3,199.60919784647086,16.6450484963412,19.52292516688766,65.80089793367236,27.73699280911009,20.12216252958788,7.896745782436351,7.495477395861172,0,1,1,3
39,4,151.77726145304723,20.360516543378267,19.347965109003415,74.54795436332901,28.02708980154136,20.56766814099561,7.971989398903939,7.896745782436351,0,1,1,4
39,5,92.94658128122958,20.763006828184565,21.026634641818628,68.24733443944139,25.1683850728276,23.161504238907817,7.353835021477204,7.971989398903939,1,1,1,5
39,6,45.791436138577595,21.987793223403852,21.79841243919335,62.02708949579029,27.145519492865287,21.63089748685088,5.894393142831498,7.353835021477204,2,1,1,6
39,7,6.969724712610496,22.83000506325934,22.78474167035666,57.12285246167224,30.595726720484485,25.491845312192996,4.852713928245888,5.894393142831498,3,0,0,7
39,8,0.0,20.522800367586076,20.419144247208635,52.052213682910335,30.51243740408976,24.650680491677463,3.484862356305248,4.852713928245888,4,0,0,8
39,9,0.0,18.917144085597894,18.87516773353781,62.22196044491922,30.076126265468627,26.42246685680295,2.1439163266950447,3.484862356305248,4,0,0,9
40,0,74.36168280403868,21.0,21.0,40.0,26.13526509433376,24.3194108763197,2.160940524443446,5.837801084,0,0,0,0
40,1,57.07415860849111,21.422705301886676,21.386388217526395,34.08184167471762,26.13526509433376,24.3194108763197,2.160940524443446,2.160940524443446,1,0,0,1
40,2,53.54773236849111,21.831729293338025,21.88923974083672,28.78559724466917,25.789493528433376,28.120259637964104,0.44080328,2.160940524443446,2,0,0,2
40,3,46.89874151070847,22.428962466159746,22.434777208095298,23.688096905773797,26.93024659843937,28.08364040769745,0.8311238572228303,0.44080328,3,0,0,3
40,4,37.83876396717781,23.235903402158186,23.180515740436924,19.970886058039177,32.6821619570299,30.0,1.132497192941332,0.8311238572228303,4,0,0,4
40,5,27.981063069148036,24.690614605470454,24.738401861738474,30.49034743827442,28.441452112418013,30.0,1.6429501496716297,1.132497192941332,4,0,0,5
40,6,11.317974782020977,26.17246308492656,26.126799044998247,41.408673223205334,31.111879312116848,29.545486159721573,2.7771813811878427,1.6429501496716297,4,0,0,6
40,7,11.317974782020977,24.480142112904872,24.384222662767897,53.19524118224461,35.48093310577375,30.0,4.2769412997169525,2.7771813811878427,4,0,0,7
40,8,11.317974782020977,22.7967733063562,22.66820373037593,64.90998806025964,36.474598825575775,28.607328274507715,4.827782430960498,4.2769412997169525,4,0,0,8
40,9,11.317974782020977,20.971276545573545,20.915252980788523,75.29113156961273,31.2013706876807,26.47164880872539,5.245410445267625,4.827782430960498,4,0,0,9
41,0,231.12596069972557,21.0,21.0,40.0,26.44633370645822,20.839991102824285,7.741069094668894,2.8196600559436518,0,0,0,0
41,1,231.12596069972557,19.128926674129165,19.016799822056488,48.51153846567085,26.44633370645822,20.839991102824285,7.741069094668894,7.741069094668894,0,0,0,1
41,2,218.42292255655101,17.926734790602605,18.123659278046066,56.28762674921613,20.533088878220013,22.667401585920437,9.475349362,7.741069094668894,0,1,0,2
41,3,189.2704240030323,19.788457056619222,16.576130419849616,66.22941385100614,31.44730754616413,23.784843019335973,9.717499517839574,9.475349362,0,1,1,3
41,4,135.20442380747295,19.513098417447267,20.42978872260065,75.49354778241509,26.90889751196228,24.558513218087423,9.011000032593229,9.717499517839574,0,1,1,4
41,5,74.05172899190097,21.152944636766655,20.81468954677784,68.89617783030266,24.92183898297999,21.75943906083988,7.644086851946499,9.011000032593229,1,1,1,5
41,6,27.781376285550113,22.002372537685496,21.97583327925129,62.96219329602333,28.383770929439788,21.982981657897223,5.783794088293858,7.644086851946499,2,0,1,6
41,7,11.639467265463733,19.85080341936058,22.788786754358878,56.72634597268575,26.094329609583674,22.595407482985337,3.228381804017276,5.783794088293858,3,0,0,7
41,8,0.0,22.53046809037019,21.597137310887664,50.425422407254075,25.46249568170993,22.865706732558507,1.4549334081829666,3.228381804017276,4,0,0,8
41,9,0.0,20.18195665024818,20.45369792454247,60.381401599806026,27.86194674585024,27.449048768327252,1.643142602749059,1.4549334081829666,4,0,0,9
42,0,130.8444452528566,21.0,21.0,40.0,29.987010434134508,19.76712411690996,3.491291263362929,5.576542457704608,0,0,0,0
42,1,109.89669767267903,22.19974020868269,21.995342482338202,48.955744219188006,29.987010434134508,19.76712411690996,3.491291263362929,3.491291263362929,0,0,0,1
42,2,109.89669767267903,20.280409106410616,20.110634775789897,58.86366113134814,33.29933263576874,21.74465020956532,2.112009550046224,3.491291263362929,0,0,0,2
42,3,96.63301333121412,21.658307131906895,21.57949083599179,68.50507916623688,30.025431641112768,23.53800188604692,2.210614056910818,2.112009550046224,0,0,0,3
42,4,79.97284478852228,23.151380898109323,22.998083282822808,77.95540148502197,30.67445793148462,21.82733272843251,2.7766947571153064,2.210614056910818,0,0,0,4
42,5,63.055582622033846,20.97166772075454,23.829685152036753,73.58822570496861,34.23491916577876,24.83632650059146,3.3834524332976885,2.7766947571153064,1,0,0,5
42,6,43.10365312018318,20.845618012486337,22.752439089506655,68.27978135329604,32.8153302518961,21.026645572145227,3.990385900370133,3.3834524332976885,2,0,0,6
42,7,32.87578619333785,20.19270723637508,19.29511322702774,63.757211228153466,37.24266403063518,20.96527971857273,5.113933463422666,3.990385900370133,3,0,0,7
42,8,16.754947666756316,18.062065736894663,18.140480925094156,58.83529865961974,31.470264915144558,24.51910970411249,5.844461020534741,5.113933463422666,4,0,0,8
42,9,0.0,18.210776225367574,18.10588686276095,69.65944981789158,34.829675058591924,25.30449804291834,6.166486720011398,5.844461020534741,4,0,0,9
43,0,91.36167497173938,21.0,21.0,40.0,29.811094768392017,22.949714610376667,3.286918212,6.568422984102493,0,0,0,0
43,1,71.64016569973938,22.19622189536784,22.058994292207533,49.496945688178364,29.811094768392017,22.949714610376667,3.286918212,3.286918212,0,0,0,1
43,2,69.72914856863572,19.702858525300062,19.514877147489848,45.95800739355175,37.56502398388372,26.107541045968468,0.9555085655518278,3.286918212,1,0,0,2
43,3,61.45321062266483,20.553541296864914,20.43972894538073,42.50247239378896,36.323127454673454,27.81278921331106,1.0344922432463612,0.9555085655518278,2,0,0,3
43,4,51.5639739490659,21.511486474355383,21.452844840313965,39.06727349399868,34.444080987749395,29.80481401341568,1.2361545841998662,1.0344922432463612,3,0,0,4
43,5,34.57688986025221,22.595814988524147,22.459423941375885,35.784648444652504,36.39785218583333,28.698675317799022,2.1233855111017106,1.2361545841998662,4,0,0,5
43,6,10.723276053838639,24.276825758270196,24.099757750698146,46.82646469317733,36.121344844371016,25.22207875854469,3.975602301068928,2.1233855111017106,4,0,0,6
43,7,10.723276053838639,22.644456162080434,22.62792398186262,58.05886779639652,32.942434293400204,29.45980516892865,4.715582084674133,3.975602301068928,4,0,0,7
43,8,10.723276053838639,21.09165249333228,20.925304932008423,67.83651368889944,31.44280786390493,22.87744709444464,5.393763310810511,4.715582084674133,4,0,0,8
43,9,10.723276053838639,19.45744613973277,19.31722968345491,78.1399327219536,33.37362654202585,23.867590308275037,5.049292147680222,5.393763310810511,4,0,0,9
44,0,345.9653566191799,21.0,21.0,40.0,25.90418423101937,18.722284496043383,7.387351990978872,2.421659745766675,0,0,0,0
44,1,345.9653566191799,19.118083684620387,18.97444568992087,48.0327643708713,25.90418423101937,18.722284496043383,7.387351990978872,7.387351990978872,0,0,0,1
44,2,332.5285695899801,18.094277491728228,18.07286721894245,56.24820061192786,25.941797518713987,19.69951493160024,9.225697097092793,7.387351990978872,0,0,0,2
44,3,332.5285695899801,16.722494106536548,16.585578604405885,64.73567462360201,27.15978129825489,19.992852099934836,10.252409363366697,9.225697097092793,0,1,1,3
44,4,268.9591857649924,18.61573874549336,18.475462950097857,73.09240915566457,27.74691262881912,18.67939032708398,10.594897304164617,10.252409363366697,0,1,1,4
44,5,193.8029469697508,19.72150820615635,19.6250522177697,66.00402746708542,25.440185706857164,18.513249356592056,9.394529849405204,10.594897304164617,1,1,1,5
44,6,121.94587113953284,20.835596892903045,20.716147842018263,59.46259064757618,27.205655019715987,19.786362649677116,8.982134478777244,9.394529849405204,2,1,1,6
44,7,59.08128565944754,21.851952701490088,21.733606710820133,54.394801235880834,31.443991504786457,23.7349562080172,7.858073185010663,8.982134478777244,3,1,1,7
44,8,0.0,22.61956985704438,22.560372339114195,49.90255799197047,31.555746089639232,26.82068033308093,7.385160707430942,7.858073185010663,4,0,0,8
44,9,0.0,20.843515659545393,20.844313219442537,60.80417788360208,30.70631986380228,29.85823508970669,7.388889470064255,7.385160707430942,4,0,0,9
45,0,100.54558682796647,21.0,21.0,40.0,30.254637820087137,24.15019091140085,4.706471405544279,4.186657216829217,0,0,0,0
45,1,100.54558682796647,19.205092756401744,19.08300381822802,49.79286917166784,30.254637820087137,24.15019091140085,4.706471405544279,4.706471405544279,0,0,0,1
45,2,95.38860388228338,18.11182993219434,18.101718576613052,59.21313093549671,29.105258078665106,23.22952949816192,4.322788377059762,4.706471405544279,0,0,0,2
45,3,85.91589817628727,18.120796174907518,18.08149919690627,69.4489344949381,31.93629455773724,24.92928077249275,3.563578461605607,4.322788377059762,0,0,0,3
45,4,71.03729221828931,20.121983475540816,18.120507465212953,80.89909339347224,37.20700033061553,26.404993550129674,3.5401861496586355,3.563578461605607,0,0,0,4
45,5,47.730073055503176,18.142786940578596,20.65204742320086,77.93353353100517,36.858000764071846,30.0,3.914533397439822,3.5401861496586355,1,0,0,5
45,6,38.98587555130895,18.186503954778196,18.155099554221966,75.10548829916208,37.621970934205024,30.0,3.042716073903034,3.914533397439822,2,0,0,6
45,7,21.760203474393975,19.58741243808957,19.501137337445993,71.7667560864561,34.784821040522374,30.0,2.153209009614372,3.042716073903034,3,0,0,7
45,8,7.393883275567168,20.697479770440257,20.587525649389804,68.6458599134639,36.39342691166532,29.601594349489066,1.7957900248533507,2.153209009614372,4,0,0,8
45,9,7.393883275567168,19.175452454891065,19.00910837538872,79.56705525498317,35.31991162187953,25.353395831005383,2.6657300580809933,1.7957900248533507,4,0,0,9
46,0,181.09795985361046,21.0,21.0,40.0,29.4495500706672,18.6187221624415,5.635608556225983,5.565058434578892,0,0,0,0
46,1,181.09795985361046,19.188991001413346,18.97237444324883,48.652289001959566,29.4495500706672,18.6187221624415,5.635608556225983,5.635608556225983,0,0,0,1
46,2,173.59296392470867,18.23628344048455,18.058097187701087,58.98074213288544,36.822589690922285,20.557705480888096,5.831586942675515,5.635608556225983,0,0,0,2
46,3,173.59296392470867,16.877467538810034,16.850064548692714,70.21273960173126,33.221464617825134,29.178521320207217,6.267322567,5.831586942675515,0,1,1,3
46,4,121.89234966642343,18.215356644744716,18.172059047350583,66.43777915219192,32.46862777867955,29.89270305721302,6.462576782285655,6.267322567,1,1,1,4
46,5,76.3958897723665,19.588053929873915,19.44011511792186,62.184541706757244,33.87532048638328,25.828915927868483,5.687057486757116,6.462576782285655,2,1,1,5
46,6,40.3628523083665,20.780801904451856,20.616604807516318,56.83303282732503,32.01583273682822,21.586895710770563,4.504129683,5.687057486757116,3,1,1,6
46,7,12.328342432926847,21.792881088360918,21.6907467622989,52.097997346696445,32.298626710154295,24.728953953020262,3.504313734429956,4.504129683,4,1,1,7
46,8,2.6649933619164856,23.271632590509096,23.119533019975222,61.73241048108606,31.33075541544981,22.19376199782585,1.610558178501727,3.504313734429956,4,0,0,8
46,9,2.6649933619164856,21.374343488693853,21.273906006525312,71.4669062627603,30.691949893423917,23.388582226988508,0.8803954859311962,1.610558178501727,4,0,0,9
47,0,97.01465964719735,21.0,21.0,40.0,29.243793583307443,15.3766626812058,2.378815055016228,4.777329732,0,0,0,0
47,1,82.74176931709998,22.18487587166615,21.907533253624116,48.031682127612385,29.243793583307443,15.3766626812058,2.378815055016228,2.378815055016228,0,0,0,1
47,2,74.24180279483595,19.513988604646737,22.249365724225846,41.722048942239184,32.835549464245176,15.444266172570392,1.6999933044528066,2.378815055016228,1,0,0,2
47,3,54.1999251475004,22.06187574336426,21.01375404301901,36.38823872544537,32.53824128736074,21.16281306378475,2.505234705916943,1.6999933044528066,2,0,0,3
47,4,39.70095670637446,22.313245101098648,19.415411014238718,31.964850724152434,34.68624269827398,24.072712850098597,2.899793688225188,2.505234705916943,3,0,0,4
47,5,21.37497112622791,18.52907207923347,22.26214806042405,27.315025677212738,32.15734210240793,25.3436298590382,3.665197116029311,2.899793688225188,4,0,0,5
47,6,21.37497112622791,19.877977261559046,18.638388822768153,38.15343730493163,33.09834007672874,27.11505785504288,3.83180229053476,3.665197116029311,4,0,0,6
47,7,20.95831037617792,18.08778349931083,18.254650337446144,47.97951149367323,29.907189280175064,24.682111768389365,4.145542206926265,3.83180229053476,4,0,0,7
47,8,11.591633655399004,18.104826338785216,18.15623845473137,58.4811288579364,32.179978856086194,26.16233983426476,4.256385115332762,4.145542206926265,4,0,0,8
47,9,0.0,18.153257571290037,18.073355722846433,69.24847569432065,33.283976898865824,26.534616636602195,4.491674244651945,4.256385115332762,4,0,0,9
48,0,187.54133606837016,21.0,21.0,40.0,32.077185826254336,16.38042125620044,6.6251186068522285,7.473919274,0,0,0,0
48,1,187.54133606837016,19.241543716525086,18.92760842512401,48.72236927484186,32.077185826254336,16.38042125620044,6.6251186068522285,6.6251186068522285,0,0,0,1
48,2,179.94181263290696,18.26252228323544,18.247401307615327,60.288923274639885,37.868272213754224,26.39036111845704,5.5964268643967054,6.6251186068522285,0,0,0,2
48,3,172.89372206990117,17.014031057265193,18.103862181344816,71.65513787772619,33.97693430189244,29.16870238192036,5.965579643828574,5.5964268643967054,0,1,0,3
48,4,147.0142424849012,19.042144245727766,15.583812871227003,67.7651249279533,34.14562607144157,27.576524207597902,5.175895917,5.965579643828574,1,1,1,4
48,5,105.58845542580616,18.3043874280998,19.24313550711725,64.45388692794833,34.93756666663909,30.0,5.178223382386878,5.175895917,2,1,1,5
48,6,68.26055763003487,20.344137507485666,19.93675589590126,61.04699178317257,35.346998739268926,29.05913934531021,4.6659872244714125,5.178223382386878,3,1,1,6
48,7,34.31161253213815,21.32469823825539,21.330214371574264,57.89727693458062,35.834917507822496,30.0,4.243618137237089,4.6659872244714125,4,1,1,7
48,8,7.381396307945292,22.950543136545424,22.81173636074688,68.58430850096644,33.11499719058823,26.257400400444176,4.488369370698809,4.243618137237089,4,0,0,8
48,9,7.381396307945292,21.056714111136742,20.99347570784938,78.03024471339863,28.860722601873697,23.61670080052735,4.351844173529709,4.488369370698809,4,0,0,9
49,0,100.01740613876532,21.0,21.0,40.0,34.66788230859014,19.37149424433721,3.935726773728825,7.358534679,0,0,0,0
49,1,76.40304549639238,22.293357646171803,21.987429884886744,49.727087779526926,34.66788230859014,19.37149424433721,3.935726773728825,3.935726773728825,0,0,0,1
49,2,76.40304549639238,20.37635369628029,20.188453127442244,60.504661961080224,36.92967849045933,22.945733629281232,1.9630760674647807,3.935726773728825,0,0,0,2
49,3,70.69492810856288,21.9227524097114,21.641106637425896,71.6731498827881,39.473976133722616,22.573178986876645,0.9513528979715836,1.9630760674647807,0,0,0,3
49,4,61.006104810627974,22.731374049930572,22.56281324785723,68.38488551144147,38.858962312456505,26.206235624506657,1.2111029122418622,0.9513528979715836,1,0,0,4
49,5,44.365903409780145,23.664811588858562,23.46537108213229,64.9049206686532,38.25031634262834,25.74987897521464,2.080025175105979,1.2111029122418622,2,0,0,5
49,6,17.088938882623278,24.486147444108507,24.397460008749754,61.302908109351634,35.37406590857813,27.9480865397465,3.409620565894609,2.080025175105979,3,0,0,6
49,7,8.724417189982507,22.213243365830788,22.153631567402517,57.87887037067473,34.310901451794976,30.0,4.182260846320386,3.409620565894609,4,0,0,7
49,8,8.724417189982507,20.70654013618948,20.658229916768676,69.12142211848368,32.88415438431264,29.574466436848137,4.249714388,4.182260846320386,4,0,0,8
49,9,8.724417189982507,19.175728703283003,19.0761076411958,80.00200355945657,33.0766905338719,27.37098413819972,4.513349779310955,4.249714388,4,0,0,9
50,0,47.00723120192455,21.0,21.0,40.0,29.218066717050583,15.959486398172444,2.0654438238572403,2.993402286830668,0,0,0,0
50,1,34.614568258781105,22.184361334341013,21.91918972796345,48.13195956074014,29.218066717050583,15.959486398172444,2.0654438238572403,2.0654438238572403,0,0,0,1
50,2,25.6437857111871,22.38330657785957,22.330763539507924,41.288518782006115,25.95947195458388,19.354745941338184,1.121347818449251,2.0654438238572403,1,0,0,2
50,3,15.746672500266975,22.875937162305764,22.716252604172627,34.70295049925963,27.759608177781093,18.98723469584954,1.2371391513650158,1.121347818449251,2,0,0,3
50,4,11.590455364274073,23.434756275060845,23.425612281085137,29.080838626473763,27.475923277652807,24.62345520687017,0.5195271419991128,1.2371391513650158,3,0,0,4
50,5,10.023200579136335,24.296541041807885,23.99964999625326,23.408880894616928,33.40208461630324,18.420372428936545,0.1959068481422173,0.5195271419991128,4,0,0,5
50,6,8.039605407845649,25.62455868189592,25.501787961178334,32.946853273989895,31.79031858007983,21.198416860881103,0.3305991952151142,0.1959068481422173,4,0,0,6
50,7,0.0,26.88358712295096,26.71965054741329,42.88389272874197,32.62208216813495,22.58369258048766,1.3399342346409415,0.3305991952151142,4,0,0,7
50,8,0.0,24.904008927987856,24.71199548078353,53.573015508109314,35.721868217105595,23.662147223824093,2.3570083858961146,1.3399342346409415,4,0,0,8
50,9,0.0,22.82107518626325,22.84052614426498,64.30648354143993,30.769015885463187,28.861362077484664,2.969739150353873,2.3570083858961146,4,0,0,9
51,0,75.19661950647854,21.0,21.0,40.0,30.64393802657934,20.32068332507236,3.015526451626599,6.171850198506405,0,0,0,0
51,1,57.10346079671895,22.212878760531588,22.006413666501448,49.17363184329731,30.64393802657934,20.32068332507236,3.015526451626599,3.015526451626599,0,0,0,1
51,2,55.33572127316262,19.488444493709334,19.444704888546873,43.36439939426033,28.17188819807372,22.88793152949864,0.8838697617781637,3.015526451626599,1,0,0,2
51,3,47.31257211345225,20.284326527648766,20.163220215987486,37.30250186033605,28.18376723601623,21.472357575515527,1.0028936449637966,0.8838697617781637,2,0,0,3
51,4,40.58011484287932,21.202120139607416,21.100557826531293,32.33278316250609,31.30924767039048,24.41453734166527,0.8415571588216164,1.0028936449637966,3,0,0,4
51,5,30.77772358392211,22.166623041575818,22.098029416620165,27.294271990921658,30.14736027311659,25.19424432919215,1.2252989073696512,0.8415571588216164,4,0,0,5
51,6,20.76719655474632,23.731179873648276,23.730121664462345,36.5023009225298,26.11876556017168,25.03695072654021,1.6684211715292987,1.2252989073696512,4,0,0,6
51,7,0.0,25.145504788599577,25.14553808620241,46.316452567426936,27.268636475760243,27.254428218112764,3.4611994257910537,1.6684211715292987,4,0,0,7
51,8,0.0,23.210763708009942,23.277523838668245,55.68490143200977,24.35421606980689,27.6927220667644,4.843064963661915,3.4611994257910537,4,0,0,8
51,9,0.0,21.313269628019725,21.328772102441533,64.57683964769254,23.81156553641412,25.58809121737903,5.062932254006196,4.843064963661915,4,0,0,9
52,0,189.2721075068241,21.0,21.0,40.0,26.97908180760525,21.78795921492037,5.487051280769098,5.792119723600514,0,0,0,0
52,1,172.81095366451683,22.139581636152105,19.03575918429841,48.77806738405461,26.97908180760525,21.78795921492037,5.487051280769098,5.487051280769098,0,0,0,1
52,2,172.81095366451683,18.402261972379872,19.295674509116385,58.90792684149646,29.081853463384,27.19514352240409,5.474302849034235,5.487051280769098,0,0,0,2
52,3,166.08051420830412,18.055797899639238,18.15632991921934,69.09421805826933,27.508896327301755,29.081610432547564,5.031784312788423,5.474302849034235,0,0,0,3
52,4,155.30875390804906,18.14315386730169,18.01709473365465,79.71334180498685,32.88090113399442,26.11423079221399,4.887322591539923,5.031784312788423,0,0,0,4
52,5,137.69189225944598,16.542975453233986,18.02871273640792,75.63159575635507,37.35336772691018,23.303598669579863,4.724393558605451,4.887322591539923,1,1,0,5
52,6,100.12573829951339,19.148699227061474,18.13399141321119,72.3691193477669,38.4289474623262,26.779516934406207,4.901636775385383,4.724393558605451,2,1,0,6
52,7,67.31533244500143,19.91224363131207,18.02294372426819,68.35947471385508,37.22669584772122,23.830833963879797,5.401596740240587,4.901636775385383,3,1,0,7
52,8,36.95237593222335,19.97399705503563,18.106148621871583,65.39989355374281,39.69263163843063,27.198584138723422,5.221270872074358,5.401596740240587,4,1,0,8
52,9,22.547466489048205,20.537368573689818,18.094687297298496,77.60205693291513,38.70926911843311,29.08052743252425,4.516298223514285,5.221270872074358,4,1,0,9
53,0,136.2765555355294,21.0,21.0,40.0,32.15040635947739,16.98588571567614,5.906667666199581,6.967597182107072,0,0,0,0
53,1,136.2765555355294,19.243008127189547,18.939717714313524,48.84453257352764,32.15040635947739,16.98588571567614,5.906667666199581,5.906667666199581,0,0,0,1
53,2,129.73601863678832,17.946337381806238,18.059140119875057,57.019560790902105,25.609719925201645,19.8071035046565,5.369467027425401,5.906667666199581,0,1,0,2
53,3,110.20523738391464,19.661145250352067,18.115885593650287,66.31541134258637,26.723253109882407,24.9203610661413,4.316539115878264,5.369467027425401,0,1,0,3
53,4,98.93482620411277,20.446119363551677,18.05019562064846,75.45780786772124,29.276966697170145,21.514125109134675,3.4196748616774157,4.316539115878264,0,1,0,4
53,5,71.14373393189811,20.105736838756314,20.695958568691193,70.08422339310297,29.95392794946264,23.526158302658114,3.473886534026832,3.4196748616774157,1,1,0,5
53,6,35.706522024503016,21.663406547928506,21.377013715461505,65.15427296328825,30.705517754344644,25.239202080017986,4.429651488424386,3.473886534026832,2,1,0,6
53,7,13.582192063524092,22.41421353946423,19.534224992588193,60.294123848676264,27.31391237481465,29.01859254400765,4.424865992195785,4.429651488424386,3,0,0,7
53,8,5.4128894807543855,18.299155875940844,19.25005962794172,54.38601950436998,23.082586011808587,27.427945408712063,4.084651291384853,4.424865992195785,4,0,0,8
53,9,0.0,18.07413911033521,18.15216175745445,63.98473298760358,25.170508358217145,28.15567765974726,3.490175091142972,4.084651291384853,4,0,0,9
54,0,107.13573999514605,21.0,21.0,40.0,33.19546111629865,19.02161508290255,4.268166451987251,7.251146528503431,0,0,0,0
54,1,81.52674128322255,22.263909222325974,21.980432301658052,49.39907371585622,33.19546111629865,19.02161508290255,4.268166451987251,4.268166451987251,0,0,0,1
54,2,81.52674128322255,20.26740045700825,20.172558318727646,59.34822812283336,32.133670381405466,23.139409657356428,2.6890425279620382,4.268166451987251,0,0,0,2
54,3,73.57483185792502,21.68183408108055,21.589378201939674,68.8941643561793,29.539202552698423,23.493776521445675,1.325318237549589,2.6890425279620382,0,0,0,3
54,4,66.14408035926913,23.1245554322724,23.078571242174107,78.55679316410934,28.6836594235974,24.997611731569428,1.2384585831093164,1.325318237549589,0,0,0,4
54,5,51.65113855259054,23.91231481206001,23.853240369683775,73.43277196716197,29.25501693806712,25.61153196778081,1.8116177258348232,1.2384585831093164,1,0,0,5
54,6,28.261479743108012,24.671108663427333,24.669583341426232,68.79800303871937,29.27349989995337,28.311117164254465,2.923707351185316,1.8116177258348232,2,0,0,6
54,7,19.13361955931203,22.311389757115975,22.320261599419386,64.05456823859902,28.280102745977533,28.7008150311316,4.563930091897991,2.923707351185316,3,0,0,7
54,8,8.610229334551637,20.162708187217714,19.97166779062814,59.678884281650554,34.22146010594014,24.802517911012835,5.261695112380197,4.563930091897991,4,0,0,8
54,9,8.610229334551637,18.62272427748601,18.51647178099127,70.51189515701944,34.18081226281503,26.002581489234323,4.767790069613863,5.261695112380197,4,0,0,9
55,0,90.58285989133957,21.0,21.0,40.0,28.997468520857502,17.531056450986682,3.4418711599988705,5.760294626200038,0,0,0,0
55,1,69.93163293134634,22.17994937041715,21.950621129019734,48.375134494931956,28.997468520857502,17.531056450986682,3.4418711599988705,3.4418711599988705,0,0,0,1
55,2,69.93163293134634,20.084016654802014,19.974373789042254,55.81171921371631,25.11821322887552,16.196146319926427,2.330840189993881,3.4418711599988705,0,0,0,2
55,3,62.127453655541956,21.413830079795396,21.345796708926514,63.84408948669963,24.83529541209621,19.7889838822556,1.3006965459673971,2.330840189993881,0,0,0,3
55,4,53.83765679554195,22.914519597381105,22.836980545145032,73.58592201116268,29.509372488704827,24.611919313867688,1.38163281,1.3006965459673971,0,0,0,4
55,5,41.1929553681008,23.73328446758366,23.5561746383299,67.83521104029828,30.70175814849115,20.68318090226213,1.5805876784301445,1.38163281,1,0,0,5
55,6,28.253078346363832,24.475542685017437,24.31881253581601,62.139789269899495,31.09262808722004,20.599473188342312,1.617484627717121,1.5805876784301445,2,0,0,6
55,7,19.866979168452087,25.037953837121428,25.049634947301143,56.92511927132696,28.064920590705103,26.29802386166976,1.0482623972389682,1.617484627717121,3,0,0,7
55,8,0.0,25.55244256442061,25.530092183276377,52.88977107715232,30.928517329550584,29.986214925034695,2.483372396056511,1.0482623972389682,4,0,0,8
55,9,0.0,23.537174335006146,23.361931518872165,62.88188407533622,32.30456770133104,23.207171177468403,3.4207754607158347,2.483372396056511,4,0,0,9
56,0,257.85296183754986,21.0,21.0,40.0,26.619574452116694,15.038631154240514,7.728012001146649,4.456424009021792,0,0,0,0
