day,hour,cost_to_go,T1,T2,H,Occ1,Occ2,price_t,price_previous,vent_counter,low_override_r1,low_override_r2,current_time
37,1,116.86843790429967,20.692795956364993,22.05638138320443,50.21625853094178,33.93792267834392,22.819069160221524,7.953062398517254,7.953062398517254,0,0,0,1
37,2,116.86843790429967,19.83678658791589,19.213009245013982,59.76477634642296,31.89120346981068,21.156117727307,8.053705764268091,7.953062398517254,0,0,0,2
37,3,114.73135638565172,18.19781241766672,18.109558280628818,69.37963044656408,34.281824353146646,19.13403175874846,7.64205416651797,8.053705764268091,0,0,0,3
37,4,98.51484814088026,18.113263613480136,18.26262422404819,79.04009154521091,30.674495195905592,22.994733129910152,6.644858726038436,7.64205416651797,0,0,0,4
37,5,74.56000752005903,18.124226805470464,18.066979724510244,72.72141141368414,29.385835469428915,18.843719355422373,4.433695461125177,6.644858726038436,1,0,0,5
37,6,57.42945715443507,18.1078524014086,18.140071803957028,67.60274090007275,31.91371045548319,22.982564468898016,3.185352925468905,4.433695461125177,2,0,0,6
37,7,45.94421344448165,17.909221814179432,18.005841856186716,62.750951650131995,30.239546248830663,26.139402362609644,2.2613453922657376,3.185352925468905,3,1,0,7
37,8,28.683040632280175,19.253318104838375,18.140192038536135,58.622044527279115,34.21706742800142,26.177893000593663,2.4391751500719754,2.2613453922657376,4,1,0,8
37,9,13.656746196581372,20.29772327595362,20.4172794487045,69.86390111001245,36.51588598464552,25.938872808317434,2.5055689530439653,2.4391751500719754,4,1,0,9
38,0,182.58571096566232,21.0,21.0,40.0,27.41719516140864,24.44350780714981,6.733652532076555,0.0,0,0,0,0
38,1,151.16046925174578,20.96140282946347,21.9427050983125,49.33492653434052,27.41719516140864,24.44350780714981,6.733652532076555,6.733652532076555,0,0,0,1
38,2,151.16046925174578,19.77004479788692,19.494296643219688,59.55941705893938,27.93529941864322,28.867425718017135,6.869949038682512,6.733652532076555,0,0,0,2
38,3,150.7939090856657,18.165570865335603,18.14841802077493,69.50517396881992,28.713842685424147,26.54036236946776,6.498408300365173,6.869949038682512,0,0,0,3
38,4,137.33732701208748,18.18829298744393,18.171382647435816,79.35062805336892,28.85798222637257,25.83898491001079,5.612203146396117,6.498408300365173,0,0,0,4
38,5,108.06797159875529,18.16559235471098,18.16414293174725,74.46369971604203,29.637599961921737,26.54613149737328,5.423321818591685,5.612203146396117,1,0,0,5
38,6,85.736030999692,18.159688392796195,18.12637227174005,71.12000912916606,34.75727451735574,30.0,4.383837464979049,5.423321818591685,2,0,0,6
38,7,67.3933486095871,18.030286684047738,17.9104982124858,68.27469084146726,39.13635380411853,28.389655708665888,3.784024987565551,4.383837464979049,3,0,1,7
38,8,45.15795959749687,17.21882875128487,19.147594775646095,66.0108071162055,42.57779136836207,28.178410157961466,3.8210500376646,3.784024987565551,4,1,1,8
38,9,17.614402694042646,19.649577614287903,18.869261349710705,63.38101899367686,39.40386109136349,29.319538227921853,3.4429446129317776,3.8210500376646,5,1,1,9
39,0,100.8576274120142,21.0,21.0,40.0,26.884939390196006,24.75378607633906,3.549699653460328,0.0,0,0,0,0
39,1,84.08270534030287,21.10287396622289,21.855630522927022,49.29497058397631,26.884939390196006,24.75378607633906,3.549699653460328,3.549699653460328,0,0,0,1
39,2,84.08270534030287,19.714984286041464,19.33906837853853,57.18624997270672,25.67244403654346,18.167997011958807,2.6241006566328373,3.549699653460328,0,0,0,2
39,3,83.25307426922812,18.19129097545133,18.18908331035257,65.80089793367236,27.73699280911009,20.12216252958788,1.8037262674076469,2.6241006566328373,0,0,0,3
39,4,79.38808154351891,18.19121213647358,18.194320308853104,74.54795436332901,28.02708980154136,20.56766814099561,1.5547720792257582,1.8037262674076469,0,0,0,4
39,5,60.92445636582991,19.42002862602297,19.378958557630725,68.24733443944139,25.1683850728276,23.161504238907817,2.307953147211124,1.5547720792257582,1,0,0,5
39,6,39.41211567138268,20.59629411224263,20.498322692640016,62.02708949579029,27.145519492865287,21.63089748685088,2.689042586805904,2.307953147211124,2,0,0,6
39,7,21.10917067281282,19.926211678996687,21.0646166173208,57.12285246167224,30.595726720484485,25.491845312192996,3.15649022843441,2.689042586805904,3,0,0,7
39,8,2.83994499014007,20.04431562510576,21.160830700740288,52.052213682910335,30.51243740408976,24.650680491677463,2.84357949728947,3.15649022843441,4,0,0,8
39,9,2.83994499014007,19.21861053497279,18.81058282410912,62.22196044491922,30.076126265468627,26.42246685680295,3.1455647244653067,2.84357949728947,4,0,0,9
40,0,237.64388987897047,21.0,21.0,40.0,26.13526509433376,24.3194108763197,7.44725631006753,0.0,0,0,0,0
40,1,202.40132204600516,20.896768182790492,22.04461416429766,49.08184167471762,26.13526509433376,24.3194108763197,7.44725631006753,7.44725631006753,0,0,0,1
40,2,202.40132204600516,19.768883725671927,19.47114525341039,58.78559724466917,25.789493528433376,28.120259637964104,8.158871391106395,7.44725631006753,0,0,0,2
40,3,201.45957102094152,18.172815061400104,18.171641521267738,68.68809690577379,26.93024659843937,28.08364040769745,8.292765895521203,8.158871391106395,0,0,0,3
40,4,182.0095474267487,18.30044850379677,18.223737388471008,79.97088605803917,32.6821619570299,30.0,8.189064572618467,8.292765895521203,0,0,0,4
40,5,145.90582623599641,18.065185803107763,18.15,75.49034743827441,28.441452112418013,30.0,7.094212905026619,8.189064572618467,1,0,0,5
40,6,116.74543137158437,18.110703445681494,18.048204624881947,71.40867322320533,31.111879312116848,29.545486159721573,5.659911771296353,7.094212905026619,2,0,0,6
40,7,89.95342879677075,18.03008617418562,17.951795375118056,68.1952411822446,35.48093310577375,30.0,5.311831236819503,5.659911771296353,3,0,1,7
40,8,57.369876511293995,17.16987331439604,19.16844198084943,64.90998806025962,36.474598825575775,28.607328274507715,5.553156540958584,5.311831236819503,4,1,1,8
40,9,28.438229612362306,20.183349498269596,19.489184460754476,75.29113156961272,31.2013706876807,26.47164880872539,4.821941149821948,5.553156540958584,4,1,1,9
41,0,200.22232852546432,21.0,21.0,40.0,26.44633370645822,20.839991102824285,3.102958583894277,0.0,0,0,0,0
41,1,184.69085087524815,21.134303713588015,22.016799822056488,48.51153846567085,26.44633370645822,20.839991102824285,3.102958583894277,3.102958583894277,0,0,0,1
41,2,184.69085087524815,19.718327686562212,19.49626510817568,56.28762674921613,20.533088878220013,22.667401585920437,2.561894358551016,3.102958583894277,0,0,0,2
41,3,183.70738513158545,18.36828437335887,18.172348828668294,66.22941385100614,31.44730754616413,23.784843019335973,2.9959335751337983,2.561894358551016,0,0,0,3
41,4,163.42188941326464,20.044777657760367,20.05655063529004,75.49354778241509,26.90889751196228,24.558513218087423,3.380915953053469,2.9959335751337983,0,0,0,4
41,5,154.14428570654536,18.110258829420346,18.09401851685504,68.89617783030266,24.92183898297999,21.75943906083988,4.430467694016202,3.380915953053469,1,0,0,5
41,6,113.3854161419597,19.457164177527922,19.334020485866667,62.96219329602333,28.383770929439788,21.982981657897223,5.094858695573207,4.430467694016202,2,0,0,6
41,7,99.36226913497867,17.896916271915362,17.954953614814247,56.72634597268575,26.094329609583674,22.595407482985337,4.86813618215601,5.094858695573207,3,1,1,7
41,8,57.43239200414994,19.04400206240984,18.97465508055715,50.425422407254075,25.46249568170993,22.865706732558507,5.241234641353593,4.86813618215601,4,1,1,8
41,9,26.533615458578396,20.562527503661762,20.57507363866711,60.381401599806026,27.86194674585024,27.449048768327252,5.14979609092859,5.241234641353593,4,1,1,9
42,0,210.4384814825347,21.0,21.0,40.0,29.987010434134508,19.76712411690996,5.834657414711694,0.0,0,0,0,0
42,1,182.33396603163746,21.016563794594283,21.995342482338202,48.955744219188006,29.987010434134508,19.76712411690996,5.834657414711694,5.834657414711694,0,0,0,1
42,2,182.33396603163746,19.9254561821841,19.40072892733685,58.86366113134814,33.29933263576874,21.74465020956532,5.9607067277296135,5.834657414711694,0,0,0,2
42,3,182.14263992291663,18.12587774556711,18.185867033529618,68.50507916623688,30.025431641112768,23.53800188604692,5.919797200873134,5.9607067277296135,0,0,0,3
42,4,169.30696228933456,18.1983907224324,18.15119681347267,77.95540148502197,30.67445793148462,21.82733272843251,5.274420367185867,5.919797200873134,0,0,0,4
42,5,144.93950493786045,18.22120922468588,18.21017987544318,73.58822570496861,34.23491916577876,24.83632650059146,4.471154451132899,5.274420367185867,1,0,0,5
42,6,121.82359203593654,18.02890312340986,17.98110128311859,68.27978135329604,32.8153302518961,21.026645572145227,4.674683852937698,4.471154451132899,2,0,1,6
42,7,87.97178307539059,18.031251773887266,19.173682951665434,63.757211228153466,37.24266403063518,20.96527971857273,5.1710874793624,4.674683852937698,3,0,1,7
42,8,58.73168284836705,17.734552017690184,19.453943242226728,58.83529865961974,31.470264915144558,24.51910970411249,5.04239088261551,5.1710874793624,4,1,1,8
42,9,29.69516869149302,20.596619953502447,19.890299045828012,69.65944981789158,34.829675058591924,25.30449804291834,4.839419026145672,5.04239088261551,4,1,1,9
43,0,53.24511605074823,21.0,21.0,40.0,29.811094768392017,22.949714610376667,2.890251659731517,0.0,0,0,0,0
43,1,39.58004799862975,21.124300602515493,21.858901124349515,49.496945688178364,29.811094768392017,22.949714610376667,2.890251659731517,2.890251659731517,0,0,0,1
43,2,39.58004799862975,19.961226236729544,19.511696421421036,60.95800739355175,37.56502398388372,26.107541045968468,0.8512263544070675,2.890251659731517,0,0,0,2
43,3,39.58004799862975,18.32914317465247,18.293795354417774,72.50247239378896,36.323127454673454,27.81278921331106,0.7078410405916155,0.8512263544070675,0,0,0,3
43,4,35.60887896354856,19.556606883113876,19.474425889697613,69.06727349399867,34.444080987749395,29.80481401341568,0.4963961293851486,0.7078410405916155,1,0,0,4
43,5,28.390954523708253,20.822299740781883,20.692970501446077,65.78464844465249,36.39785218583333,28.698675317799022,0.9022405549800392,0.4963961293851486,2,0,0,5
43,6,20.071286527519078,20.367279967171974,21.404628443204494,61.826464693177314,36.121344844371016,25.22207875854469,1.3909472118202864,0.9022405549800392,3,0,0,6
43,7,11.199820252167008,20.471242748318954,21.697702581802492,58.05886779639651,32.942434293400204,29.45980516892865,1.4215332932832951,1.3909472118202864,4,0,0,7
43,8,3.2761168484154792,19.722599299874695,21.12069230543609,52.83651368889943,31.44280786390493,22.87744709444464,1.578607628335505,1.4215332932832951,5,0,0,8
43,9,1.1472777887135843,19.523944954850617,19.051507664250888,63.13993272195359,33.37362654202585,23.867590308275037,2.4838392107567238,1.578607628335505,5,0,0,9
44,0,137.3169775446455,21.0,21.0,40.0,25.90418423101937,18.722284496043383,4.654610242215172,0.0,0,0,0,0
44,1,113.60538562977243,21.212300102532218,21.97444568992087,48.0327643708713,25.90418423101937,18.722284496043383,4.654610242215172,4.654610242215172,0,0,0,1
44,2,113.60538562977243,19.824488296773982,19.470998968815113,56.24820061192786,25.941797518713987,19.69951493160024,1.7241495182611497,4.654610242215172,0,0,0,2
44,3,113.39748760817086,18.174359675590818,18.155866743366676,64.73567462360201,27.15978129825489,19.992852099934836,1.006061654220312,1.7241495182611497,0,0,0,3
44,4,101.4774432972535,18.753909830458493,19.117668733218657,58.09240915566457,27.74691262881912,18.67939032708398,1.5977672440554924,1.006061654220312,1,0,0,4
44,5,84.54936580068173,20.148283001518372,19.900616603685016,51.00402746708542,25.440185706857164,18.513249356592056,2.116009687071472,1.5977672440554924,2,0,0,5
44,6,67.50098277113099,20.08249957395211,20.73353207448809,44.46259064757618,27.205655019715987,19.786362649677116,2.5705542954483858,2.116009687071472,3,0,0,6
44,7,53.97307174403414,19.19619055101902,20.438586634560764,39.394801235880834,31.443991504786457,23.7349562080172,2.871339128411679,2.5705542954483858,4,0,0,7
44,8,53.97307174403414,18.745829166147434,18.278409025953742,49.90255799197046,31.555746089639232,26.82068033308093,3.297581507654737,2.871339128411679,4,0,0,8
44,9,47.68622592973373,17.797601278858288,17.87534089850755,60.80417788360207,30.70631986380228,29.85823508970669,4.743905309020032,3.297581507654737,4,1,1,9
45,0,50.27766356604498,21.0,21.0,40.0,30.254637820087137,24.15019091140085,3.5976983036800734,0.0,0,0,0,0
45,1,33.8314042487472,20.932341094608457,21.92708357067164,49.79286917166784,30.254637820087137,24.15019091140085,3.5976983036800734,3.5976983036800734,0,0,0,1
45,2,33.8314042487472,19.77535253404634,19.35941521961732,59.21313093549671,29.105258078665106,23.22952949816192,2.0809784299933503,3.5976983036800734,0,0,0,2
45,3,33.70262657376909,18.20662072958143,18.1839950254866,69.4489344949381,31.93629455773724,24.92928077249275,0.5922896772768235,2.0809784299933503,0,0,0,3
45,4,29.915095188274513,18.708142306902015,19.299975914709915,65.89909339347224,37.20700033061553,26.404993550129674,0.5261253853609194,0.5922896772768235,1,0,0,4
45,5,22.889924596110237,20.472293354490475,20.15758325686667,62.93353353100517,36.858000764071846,30.0,0.8781463240205345,0.5261253853609194,2,0,0,5
45,6,17.65588888536195,20.53629083080078,21.330023017229294,60.105488299162076,37.621970934205024,30.0,0.7757591485771851,0.8781463240205345,3,0,0,6
45,7,12.82134508021399,20.319658450752737,21.657812104734862,56.7667560864561,34.784821040522374,30.0,0.8171039501988502,0.7757591485771851,4,0,0,7
45,8,4.534304379018435,21.08269435299408,21.673875687174366,53.645859913463894,36.39342691166532,29.601594349489066,1.205995398936574,0.8171039501988502,5,0,0,8
45,9,1.0889708914433163,19.43219176724237,18.866142136256382,49.567055254983174,35.31991162187953,25.353395831005383,1.573667991162541,1.205995398936574,6,0,0,9
46,0,182.16084038889616,21.0,21.0,40.0,29.4495500706672,18.6187221624415,4.5438854064702365,0.0,0,0,0,0
46,1,159.8497377053723,21.099128623227955,21.97237444324883,48.652289001959566,29.4495500706672,18.6187221624415,4.5438854064702365,4.5438854064702365,0,0,0,1
46,2,159.8497377053723,20.006909948423647,19.4196385182167,58.98074213288544,36.822589690922285,20.557705480888096,3.318594556676413,4.5438854064702365,0,0,0,2
46,3,159.8455590396342,18.225580289501135,18.32241631678637,70.21273960173126,33.221464617825134,29.178521320207217,2.760994152168577,3.318594556676413,0,0,0,3
46,4,147.13853981384165,18.170353459842055,18.19969383136509,66.43777915219192,32.46862777867955,29.89270305721302,2.3340412991928807,2.760994152168577,1,0,0,4
46,5,134.74661250884265,18.178133854154076,18.068724257413106,62.184541706757244,33.87532048638328,25.828915927868483,2.3674375709484248,2.3340412991928807,2,0,0,5
46,6,118.1083295855788,18.020105146696416,17.972454497345556,56.83303282732503,32.01583273682822,21.586895710770563,3.263475268993142,2.3674375709484248,3,0,1,6
46,7,95.26474568321416,17.94836097777899,19.24108361459441,52.097997346696445,32.298626710154295,24.728953953020262,3.4768586281712563,3.263475268993142,4,1,1,7
46,8,66.6927280843604,20.648478668711824,20.077922009314715,61.73241048108606,31.33075541544981,22.19376199782585,4.762002933142295,3.4768586281712563,4,1,1,8
46,9,28.998855473763253,21.06243070575837,21.087530350248798,56.466906262760304,30.691949893423917,23.388582226988508,4.7117340763246425,4.762002933142295,5,1,1,9
47,0,85.30482795361128,21.0,21.0,40.0,29.243793583307443,15.3766626812058,4.877650132873091,0.0,0,0,0,0
47,1,60.3157579103016,21.30805391079917,21.907533253624116,48.031682127612385,29.243793583307443,15.3766626812058,4.877650132873091,4.877650132873091,0,0,0,1
47,2,60.3157579103016,19.95094201638664,19.423272547705658,56.722048942239184,32.835549464245176,15.444266172570392,3.821886412746363,4.877650132873091,0,0,0,2
47,3,60.01875961101486,18.19730586097412,18.26437093782427,66.38823872544538,32.53824128736074,21.16281306378475,2.179439313812137,3.821886412746363,0,0,0,3
47,4,55.75355562706865,18.22837022484322,18.243608192351232,76.96485072415244,34.68624269827398,24.072712850098597,1.857764343630376,2.179439313812137,0,0,0,4
47,5,47.61969792803466,18.09942198808268,19.270695095945296,72.31502567721274,32.15734210240793,25.3436298590382,1.2890614494211567,1.857764343630376,1,0,0,5
47,6,42.01584667413646,18.076114861173934,18.09272346160761,68.15343730493164,33.09834007672874,27.11505785504288,1.356383575673089,1.2890614494211567,2,0,0,6
47,7,24.650007452234608,19.41931741923273,19.309833288866916,62.97951149367324,29.907189280175064,24.682111768389365,2.170729902737732,1.356383575673089,3,0,0,7
47,8,3.674171516006247,20.44799987452418,20.36049233319749,58.48112885793641,32.179978856086194,26.16233983426476,2.621979492028545,2.170729902737732,4,0,0,8
47,9,1.4824666606586574,19.44355645385428,19.0207789197074,69.24847569432066,33.283976898865824,26.534616636602195,3.019997386790584,2.621979492028545,4,0,0,9
48,0,169.34613350595188,21.0,21.0,40.0,32.077185826254336,16.38042125620044,5.698919282270699,0.0,0,0,0,0
48,1,141.59975918924374,21.110251789479715,21.92760842512401,48.72236927484186,32.077185826254336,16.38042125620044,5.698919282270699,5.698919282270699,0,0,0,1
48,2,141.59975918924374,20.00430093788092,19.52953572528169,60.288923274639885,37.868272213754224,26.39036111845704,5.13764505915,5.698919282270699,0,0,0,2
48,3,141.59975918924374,18.305845304258654,18.352110229638985,71.65513787772619,33.97693430189244,29.16870238192036,4.815759881885412,5.13764505915,0,0,0,3
48,4,117.7944294613533,18.18878403201595,18.153566633138517,67.7651249279533,34.14562607144157,27.576524207597902,4.466007979102603,4.815759881885412,1,0,0,4
48,5,99.69645889151359,18.165838811903953,18.19846951584804,64.45388692794833,34.93756666663909,30.0,3.432826909814134,4.466007979102603,2,0,0,5
48,6,85.84426133742913,18.065483543140108,18.038477688593723,61.04699178317257,35.346998739268926,29.05913934531021,2.833941928903997,3.432826909814134,3,0,0,6
48,7,70.80600833570064,17.952463473683554,17.961522311406277,57.89727693458062,35.834917507822496,30.0,2.996675498238441,2.833941928903997,4,1,1,7
48,8,43.51351537564159,19.217657471073082,19.077787883953388,53.58430850096644,33.11499719058823,26.257400400444176,3.4115616200073817,2.996675498238441,5,1,1,8
48,9,20.63479473769071,20.696479325418945,20.633559765527927,63.03024471339863,28.860722601873697,23.61670080052735,3.813120106325147,3.4115616200073817,5,1,1,9
49,0,129.50720603056064,21.0,21.0,40.0,34.66788230859014,19.37149424433721,3.408745208019633,0.0,0,0,0,0
49,1,113.80873775606543,20.898708681961157,21.987429884886744,49.727087779526926,34.66788230859014,19.37149424433721,3.408745208019633,3.408745208019633,0,0,0,1
49,2,113.80873775606543,19.957959007017095,19.351663748915858,60.504661961080224,36.92967849045933,22.945733629281232,1.647990222651701,3.408745208019633,0,0,0,2
49,3,113.80620774637676,18.29516037581661,18.142548907151905,71.6731498827881,39.473976133722616,22.573178986876645,0.7195915587041898,1.647990222651701,0,0,0,3
49,4,107.45428018133475,18.318238669987416,19.336690708438155,68.38488551144147,38.858962312456505,26.206235624506657,0.9376539649097528,0.7195915587041898,1,0,0,4
49,5,89.92331721149601,20.40519745122417,19.849653092340674,64.9049206686532,38.25031634262834,25.74987897521464,2.1913703712298416,0.9376539649097528,2,0,0,5
49,6,68.39454194976076,20.444574466679327,21.356976129231636,61.302908109351634,35.37406590857813,27.9480865397465,3.029771568797183,2.1913703712298416,3,0,0,6
49,7,56.90439434277573,19.473897685532688,20.99972028608725,57.87887037067473,34.310901451794976,30.0,2.564424955570855,3.029771568797183,4,0,0,7
49,8,51.49645641369093,18.49238966331089,17.968449124195235,54.12142211848368,32.88415438431264,29.574466436848137,2.7039689645424,2.564424955570855,5,0,1,8
49,9,37.92000216446617,17.818440526366196,19.940683119696615,65.00200355945657,33.0766905338719,27.37098413819972,3.462652050004342,2.7039689645424,5,1,1,9
50,0,233.91379473973572,21.0,21.0,40.0,29.218066717050583,15.959486398172444,7.9803937171331825,0.0,0,0,0,0
50,1,193.869111611756,21.20224447988149,21.91918972796345,48.13195956074014,29.218066717050583,15.959486398172444,7.9803937171331825,7.9803937171331825,0,0,0,1
50,2,193.869111611756,19.788671521521707,19.44149342683221,56.288518782006115,25.95947195458388,19.354745941338184,8.00085261415287,7.9803937171331825,0,0,0,2
50,3,191.8170818089931,18.18600272446393,18.142649775090213,64.70295049925963,27.759608177781093,18.98723469584954,7.5448545155498685,8.00085261415287,0,0,0,3
50,4,177.53063267140953,18.17973649862239,18.29813460684537,74.08083862647376,27.475923277652807,24.62345520687017,5.592252291192419,7.5448545155498685,0,0,0,4
50,5,151.59587679953543,18.268523226773006,18.025938344441325,68.40888089461693,33.40208461630324,18.420372428936545,4.854406613663929,5.592252291192419,1,0,0,5
50,6,128.82834045218704,18.02505958096305,18.112855790326407,62.9468532739899,31.79031858007983,21.198416860881103,4.367348809514051,4.854406613663929,2,0,0,6
50,7,104.4261239490054,17.959340370073587,17.970410612704615,57.88389272874197,32.62208216813495,22.58369258048766,4.678248056379172,4.367348809514051,3,1,1,7
50,8,66.58543600744264,19.27719094129944,19.032675448644504,53.57301550810931,35.721868217105595,23.662147223824093,4.730085992695345,4.678248056379172,4,1,1,8
50,9,33.41564328556375,20.72543777097331,20.760639342610226,64.30648354143992,30.769015885463187,28.861362077484664,5.528298786979815,4.730085992695345,4,1,1,9
51,0,107.0469306628422,21.0,21.0,40.0,30.64393802657934,20.32068332507236,2.1840935358026163,0.0,0,0,0,0
51,1,96.55142283931959,21.018308405130437,22.006413666501448,49.17363184329731,30.64393802657934,20.32068332507236,2.1840935358026163,2.1840935358026163,0,0,0,1
51,2,96.55142283931959,19.830073387088987,19.427962675306183,58.36439939426033,28.17188819807372,22.88793152949864,0.3721148471313862,2.1840935358026163,0,0,0,2
51,3,93.37702332047505,19.035085078777307,19.861290659819776,52.30250186033605,28.18376723601623,21.472357575515527,0.5156233421108458,0.3721148471313862,1,0,0,3
51,4,83.34462428784794,20.646189971245352,20.260434090358103,47.33278316250609,31.30924767039048,24.41453734166527,1.2540498790783896,0.5156233421108458,2,0,0,4
51,5,68.1362532291124,19.628482985006485,21.05207472497105,42.29427199092166,30.14736027311659,25.19424432919215,2.681139379962658,1.2540498790783896,3,0,0,5
51,6,47.72153843206634,19.7985056872654,20.620894490900486,36.5023009225298,26.11876556017168,25.03695072654021,3.656071780977245,2.681139379962658,4,0,0,6
51,7,34.466748428959704,19.901696847294524,20.902618172234927,46.316452567426936,27.268636475760243,27.254428218112764,4.649199342490084,3.656071780977245,4,0,0,7
51,8,34.466748428959704,19.091869377237934,18.85836309969497,55.68490143200977,24.35421606980689,27.6927220667644,4.738441990791925,4.649199342490084,4,0,0,8
51,9,31.476338233149562,17.803736792707163,17.772497186387316,64.57683964769254,23.81156553641412,25.58809121737903,4.8353946008621,4.738441990791925,4,1,1,9
52,0,193.50597004581388,21.0,21.0,40.0,26.97908180760525,21.78795921492037,7.628802819259527,0.0,0,0,0,0
52,1,157.12614657346793,21.14544613022564,21.79864076143046,48.77806738405461,26.97908180760525,21.78795921492037,7.628802819259527,7.628802819259527,0,0,0,1
52,2,157.12614657346793,19.76175026688116,19.52805767870012,58.90792684149646,29.081853463384,27.19514352240409,8.686858000619516,7.628802819259527,0,0,0,2
52,3,156.98969820803384,18.118540857278354,18.2043945740772,69.09421805826933,27.508896327301755,29.081610432547564,8.68636343132109,8.686858000619516,0,0,0,3
52,4,138.47745343307446,18.29285029275881,18.126062603818283,79.71334180498685,32.88090113399442,26.11423079221399,7.834351443397368,8.68636343132109,0,0,0,4
52,5,103.25493034556794,18.239449331858317,18.093787357547313,75.63159575635507,37.35336772691018,23.303598669579863,6.69927036997844,7.834351443397368,1,0,0,5
52,6,79.72308714411339,18.07880649639584,18.126813266984044,72.3691193477669,38.4289474623262,26.779516934406207,4.704921919163732,6.69927036997844,2,0,0,6
52,7,61.49247862939558,17.91866006602038,17.883731438901957,68.35947471385508,37.22669584772122,23.830833963879797,3.712370495043966,4.704921919163732,3,1,1,7
52,8,37.40257604530777,19.292394614228385,19.05299225236977,65.39989355374281,39.69263163843063,27.198584138723422,3.011237823010976,3.712370495043966,4,1,1,8
52,9,17.5503665840264,20.200994019746556,20.08023989458596,62.60205693291513,38.70926911843311,29.08052743252425,2.481526182660171,3.011237823010976,5,1,1,9
53,0,151.79112560170884,21.0,21.0,40.0,32.15040635947739,16.98588571567614,6.51305022031198,0.0,0,0,0,0
53,1,120.40653556645641,21.06173191614094,21.939717714313524,48.84453257352764,32.15040635947739,16.98588571567614,6.51305022031198,6.51305022031198,0,0,0,1
53,2,120.40653556645641,19.751839503621945,19.372391435759265,57.019560790902105,25.609719925201645,19.8071035046565,6.485602323948595,6.51305022031198,0,0,0,2
53,3,118.04515342161945,18.1722706636936,18.25226515122968,66.31541134258637,26.723253109882407,24.9203610661413,6.464830846306827,6.485602323948595,0,0,0,3
53,4,104.30422188562812,18.23648446837071,18.117285477484824,75.45780786772124,29.276966697170145,21.514125109134675,5.796746867624979,6.464830846306827,0,0,0,4
53,5,77.9198861962658,18.163539225045845,18.19024066387047,70.08422339310297,29.95392794946264,23.526158302658114,4.814330335503388,5.796746867624979,1,0,0,5
53,6,58.93488415221046,18.072326697785154,18.091555777234714,65.15427296328825,30.705517754344644,25.239202080017986,3.703244495213281,4.814330335503388,2,0,0,6
53,7,42.14331341076138,17.874872990721883,18.018292907592276,60.294123848676264,27.31391237481465,29.01859254400765,3.2709080435308877,3.703244495213281,3,1,0,7
53,8,24.478357508494827,19.02779446032059,18.120920331793904,54.38601950436998,23.082586011808587,27.427945408712063,2.5059359914149963,3.2709080435308877,4,1,0,8
53,9,16.535488503054108,19.99159560602438,17.829144448395724,63.98473298760358,25.170508358217145,28.15567765974726,2.2656475064263253,2.5059359914149963,4,1,1,9
54,0,162.78374812310378,21.0,21.0,40.0,33.19546111629865,19.02161508290255,4.375828190331141,0.0,0,0,0,0
54,1,142.37059965996062,20.92888864456385,21.980432301658052,49.39907371585622,33.19546111629865,19.02161508290255,4.375828190331141,4.375828190331141,0,0,0,1
54,2,142.37059965996062,19.86689428367961,19.371545972070372,59.34822812283336,32.133670381405466,23.139409657356428,3.096660304303766,4.375828190331141,0,0,0,2
54,3,142.25504984561928,18.09811064342586,18.157087337281773,68.8941643561793,29.539202552698423,23.493776521445675,1.7681045383487723,3.096660304303766,0,0,0,3
54,4,137.08475911881146,18.168299334042935,18.215486900827432,78.55679316410934,28.6836594235974,24.997611731569428,2.072200654157589,1.7681045383487723,0,0,0,4
54,5,114.39655456087343,19.507587377783167,19.420561408342095,73.43277196716197,29.25501693806712,25.61153196778081,2.8360255697422554,2.072200654157589,1,0,0,5
54,6,90.30590582453425,20.690083056339272,20.69694319245762,68.79800303871937,29.27349989995337,28.311117164254465,3.011331092042398,2.8360255697422554,2,0,0,6
54,7,83.09185706174455,18.73349798560839,18.739854190475967,64.05456823859902,28.280102745977533,28.7008150311316,3.6070243813948495,3.011331092042398,3,0,0,7
54,8,53.921960981930624,19.348479189815905,18.84788927610409,59.678884281650554,34.22146010594014,24.802517911012835,4.484597988090421,3.6070243813948495,4,0,0,8
54,9,36.309127871799674,17.813776846512514,17.838591074939444,55.51189515701944,34.18081226281503,26.002581489234323,4.81569859788665,4.484597988090421,5,1,1,9
55,0,231.74930991311547,21.0,21.0,40.0,28.997468520857502,17.531056450986682,6.586273447994834,0.0,0,0,0,0
55,1,198.93998087746783,21.16933622748923,21.942705098312498,48.375134494931956,28.997468520857502,17.531056450986682,6.586273447994834,6.586273447994834,0,0,0,1
55,2,198.93998087746783,19.776083093499295,19.36563109407333,55.81171921371631,25.11821322887552,16.196146319926427,6.586015885204269,6.586273447994834,0,0,0,2
55,3,196.21116577096038,18.14434164366441,18.221856751246573,63.84408948669963,24.83529541209621,19.7889838822556,6.322845379872796,6.586015885204269,0,0,0,3
55,4,181.9890768391055,18.278891738157128,18.2818689052572,73.58592201116268,29.509372488704827,24.611919313867688,5.5482516308514604,6.322845379872796,0,0,0,4
55,5,157.2243776032632,18.17384771319573,18.071425231767883,67.83521104029828,30.70175814849115,20.68318090226213,4.73740734234239,5.5482516308514604,1,0,0,5
55,6,132.91431079326725,18.06511230046209,18.055620747409122,62.139789269899495,31.09262808722004,20.599473188342312,4.616292390967295,4.73740734234239,2,0,0,6
