day,hour,cost_to_go,T1,T2,H,Occ1,Occ2,price_t,price_previous,vent_counter,low_override_r1,low_override_r2,current_time
83,9,0.0,19.353795827331204,20.243474508884127,30.50929124187101,31.18061580238675,27.89874050961884,3.649793515350097,2.640526847417409,7,0,0,9
84,0,184.43089215289356,21.0,21.0,40.0,33.42525817019494,23.205074348317183,4.985180508612881,0.0,0,0,0,0
84,1,184.43089215289356,19.2685051634039,19.064101486966344,50.19345985333218,33.42525817019494,23.205074348317183,4.985180508612881,4.985180508612881,0,0,0,1
84,2,184.43089215289356,17.683345829850925,17.57288707601469,61.37413390774845,35.35192434812153,26.762931509746625,4.444664822477446,4.985180508612881,0,1,1,2
84,3,158.1543733407047,19.474653049164065,19.33989190350558,72.79824371388847,35.93110764562279,27.53616905515513,4.379419802031475,4.444664822477446,0,1,1,3
84,4,117.46377732604228,20.542966320894735,20.4794644988626,69.53361520545565,35.196508286484296,30.0,5.0863245018328005,4.379419802031475,1,1,1,4
84,5,75.42787549236421,21.70561977028507,21.61232424050811,66.3447298929351,35.61730381933035,30.0,5.25448772920976,5.0863245018328005,2,1,1,5
84,6,32.04835191705181,22.815078654847092,22.69289513711727,63.24114753318962,36.799908972835375,29.291300139689685,5.42244044691405,5.25448772920976,3,0,0,6
84,7,8.268791175184779,20.6408994508717,23.56622226149794,58.72196345998032,31.896683691736225,26.330071457100964,4.755912148373406,5.42244044691405,4,0,0,7
84,8,8.268791175184779,21.124196600768787,20.04056380931075,69.45842951087735,34.97441551480144,24.672618101293164,4.525128556229441,4.755912148373406,4,0,0,8
84,9,0.0,18.235995997168622,18.4733034813153,65.67625726521308,33.355191483200976,28.966073818664164,4.1343955875923895,4.525128556229441,5,0,0,9
85,0,219.96749954741884,21.0,21.0,40.0,32.71446738656055,22.068956455189312,7.212015054668651,0.0,0,0,0,0
85,1,219.96749954741884,19.254289347731213,19.041379129103788,49.86101629151497,32.71446738656055,22.068956455189312,7.212015054668651,7.212015054668651,0,0,0,1
85,2,219.96749954741884,17.709240441499983,17.48965457433817,60.82484854131957,37.541562901541525,23.36861626403956,7.789259514443041,7.212015054668651,0,1,1,2
85,3,172.81807224157313,19.514049335302264,19.24211596761296,72.18797840889226,40.0094778280926,23.119021436200143,7.858237884307617,7.789259514443041,0,1,1,3
85,4,116.00273764896744,20.513734038917384,20.40163256417211,68.43264711345965,36.07722797232219,26.39315371971887,7.101916824075714,7.858237884307617,1,1,1,4
85,5,67.53531000544112,21.643499770343094,21.46607554254547,64.23566367480714,35.28474609260663,24.73201258154608,6.05842845544079,7.101916824075714,2,1,1,5
85,6,29.405493922949155,22.666435811888714,22.625922524969504,60.87932867213365,34.68702776292505,30.0,4.766227010311496,6.05842845544079,3,0,0,6
85,7,7.450056917059122,20.59895834695879,23.530343342936565,57.40624958301552,34.03844950489925,30.0,4.391087401178006,4.766227010311496,4,0,0,7
85,8,7.450056917059122,21.07906822227081,20.111183109368728,69.00247610999423,34.42348070543724,30.0,4.219266088295347,4.391087401178006,4,0,0,8
85,9,0.0,18.33753479147642,18.48809076786062,66.06076212737206,36.99047787432122,30.0,3.725028458529561,4.219266088295347,5,0,0,9
86,0,83.58569537849309,21.0,21.0,40.0,28.11959436668013,18.532111711560244,6.032954694450151,0.0,0,0,0,0
86,1,83.58569537849309,19.162391887333605,18.970642234231207,48.39730709408327,28.11959436668013,18.532111711560244,6.032954694450151,6.032954694450151,0,0,0,1
86,2,83.58569537849309,17.406237267452074,17.325493871606067,56.474002730556286,25.89197295128752,18.97855836245149,5.131881555186517,6.032954694450151,0,1,1,2
86,3,63.437976329879376,19.049031013354085,18.973655826768603,65.01985383491424,26.228430423365204,21.24852015640127,3.3579531747689524,5.131881555186517,0,1,1,3
86,4,47.74513734057263,20.012214848704087,19.979048645290074,58.88877010624319,26.030347516210725,23.24140954672781,1.9616048736633425,3.3579531747689524,1,1,1,4
86,5,43.13739420637548,21.165977225690742,21.13214322957129,54.8739281326241,31.608924279649404,29.419731422466786,0.5759678917746444,1.9616048736633425,2,1,1,5
86,6,33.63208148580445,22.390890657436508,22.22653146022654,52.015951503969006,38.09057759932536,29.36510779703524,1.1881640900713784,0.5759678917746444,3,0,0,6
86,7,23.84215865283701,20.38176538685539,23.245198930842356,49.48881944055327,39.29371075880148,30.0,1.957984566593487,1.1881640900713784,4,0,0,7
86,8,8.01229474393261,23.16327012931364,19.195324009678423,46.26906394850543,35.44580282195648,30.0,3.1659727817808805,1.957984566593487,5,0,0,8
86,9,0.0,18.24625567218995,19.45659864019564,41.75883200376469,28.63926629506424,29.63722290082053,4.006147371966305,3.1659727817808805,6,0,0,9
87,0,287.66761964790885,21.0,21.0,40.0,28.89998725413445,17.394499605093863,7.169425421129109,0.0,0,0,0,0
87,1,287.66761964790885,19.17799974508269,18.94788999210188,48.33300763466109,28.89998725413445,17.394499605093863,7.169425421129109,7.169425421129109,0,0,0,1
87,2,287.66761964790885,17.46951713021842,17.35934191206035,57.34172391359977,29.504415487248508,20.544008284633048,8.285949072393771,7.169425421129109,0,1,1,2
87,3,232.29029309043327,19.15762583557251,19.028110614194343,66.56828548866812,29.693532379162782,21.56514303788363,9.229554426245931,8.285949072393771,0,1,1,3
87,4,176.2816832224566,20.781012050023172,20.80826216447518,75.8985964064171,26.20764162611661,25.62741902804437,9.334768311329446,9.229554426245931,0,1,1,4
87,5,113.51595427724808,21.759277719331838,21.70934626547663,69.47439936263187,24.865585366364343,22.777764390384416,7.845716118151063,9.334768311329446,1,1,1,5
87,6,66.83024406738619,22.673184867723425,22.638521120786205,63.38389898226998,25.98968963189492,23.507530477205744,5.835713776232738,7.845716118151063,2,0,0,6
87,7,40.99517821535971,20.5221631622076,23.405762813563417,57.94172248765642,29.719496555318408,23.37952291905067,5.167013170405298,5.835713776232738,3,0,0,7
87,8,31.92275123209985,20.256977754096027,19.283063074655352,53.91719777304888,33.20830094916067,27.766561747464124,4.536213491629927,5.167013170405298,4,0,0,8
87,9,23.658116180986607,17.44813465955994,17.72912537761832,49.50689916439174,29.695429342520125,29.13624505382905,4.132317525556623,4.536213491629927,5,1,1,9
88,0,84.1540738162461,21.0,21.0,40.0,33.9930016225108,23.28203541412352,2.1900827343048066,0.0,0,0,0,0
88,1,84.1540738162461,19.279860032450216,19.065640708282476,50.309506666594174,33.9930016225108,23.28203541412352,2.1900827343048066,2.1900827343048066,0,0,0,1
88,2,84.1540738162461,17.571848218079396,17.59322438510217,60.56529586491822,29.56054408436665,27.41606257298917,0.665652896477803,2.1900827343048066,0,1,1,2
88,3,81.50540060925164,18.564185730836027,18.55394525224428,55.06007839649496,26.470086633169405,26.27870520892363,0.3310841508743067,0.665652896477803,1,1,1,3
88,4,74.7725305187883,19.74180738448753,19.66199190351116,50.96871925590799,32.37397077888328,28.22958955118908,0.841608761307918,0.3310841508743067,2,1,1,4
88,5,60.08026935840969,20.907735635974827,20.80739465519073,46.46542587398393,32.26465901046929,26.05037775661933,1.8365326450473267,0.841608761307918,3,1,1,5
88,6,37.935227484217926,21.94624965663889,21.945375056535912,41.79749293411609,29.474608636600063,27.925763919689707,2.76813023427397,1.8365326450473267,4,1,1,6
88,7,9.26558171611927,22.98527784547217,22.805089273388,37.61994505751702,34.57364081232357,25.551093206570474,3.583705721012332,2.76813023427397,5,0,0,7
88,8,9.26558171611927,21.296887225869853,21.31521158338964,48.5581689084603,31.2772604941457,29.490649788872524,4.123291512711265,3.583705721012332,5,0,0,8
88,9,0.0,19.030578281520985,18.953726998013888,44.52760783889698,32.25451310193657,28.686814289378347,4.632790858059635,4.123291512711265,6,0,0,9
89,0,114.5286092271152,21.0,21.0,40.0,25.451274024758565,22.90210619952161,2.1076070372282003,0.0,0,0,0,0
89,1,114.5286092271152,19.109025480495173,19.058042123990436,48.70360844037043,25.451274024758565,22.90210619952161,2.1076070372282003,2.1076070372282003,0,0,0,1
89,2,114.5286092271152,17.519785732504168,17.410848814823872,58.29476353961411,29.74789561369203,23.5362993821062,0.1630536790164121,2.1076070372282003,0,1,1,2
89,3,108.56033007637764,18.563832796419195,18.37413672776186,53.067041193511216,32.70464430430528,21.585787106234186,0.7460348938421937,0.1630536790164121,1,1,1,3
89,4,91.876780942816,19.60361095946596,19.534371905719464,48.04264206468872,30.863699278529857,24.556305561345123,2.085443641695208,0.7460348938421937,2,1,1,4
89,5,64.01615830934313,20.797646574065123,20.6823288248454,43.5760676772568,32.661752224058645,25.85727895687513,3.4825778291841094,2.085443641695208,3,1,1,5
89,6,37.79111093966751,21.78675940353663,21.75609652928325,37.67397034146056,26.90340682049278,23.64049686952814,3.278130921209451,3.4825778291841094,4,1,1,6
89,7,9.946994860904695,22.66789392619939,22.68518814503896,32.385884157139856,26.775154462798177,27.179922290975707,3.480514509845352,3.278130921209451,5,0,0,7
89,8,9.946994860904695,21.053039975554206,21.098997897543807,42.72556846836663,27.442690617926555,30.0,3.683303640843687,3.480514509845352,5,0,0,8
89,9,0.0,18.773532986566646,18.702375267501708,37.84592775251264,29.546367684329223,26.67785056092639,4.973497430452348,3.683303640843687,6,0,0,9
90,0,189.98782761766617,21.0,21.0,40.0,28.98970170703149,22.45824879712918,6.617059226320238,0.0,0,0,0,0
90,1,189.98782761766617,19.17979403414063,19.049164975942585,49.26063109074892,28.98970170703149,22.45824879712918,6.617059226320238,6.617059226320238,0,0,0,1
90,2,189.98782761766617,17.534584626352892,17.450570073161295,58.84114717432724,29.69262644288172,23.53246291033116,6.148805805650116,6.617059226320238,0,1,1,2
90,3,153.50792821097593,19.22197000043427,19.1670113867352,68.63091836241225,29.19788334720543,25.18973436437796,6.079983234448373,6.148805805650116,0,1,1,3
90,4,119.58849888104017,20.935031282161084,20.94756581291444,78.95485121239454,28.776417583859995,28.57876491604169,5.653238221655965,6.079983234448373,0,1,1,4
90,5,81.7349302388714,21.97951237913608,21.987993611483468,74.64467688823399,29.38792042133023,30.0,4.731696080271095,5.653238221655965,1,1,1,5
90,6,42.20040619280917,23.11585071120239,22.93222659055301,71.14057408001429,36.46004152857455,27.406053981315985,4.941815505757779,4.731696080271095,2,0,0,6
90,7,17.383625077744355,20.898791824236085,23.81519600108451,66.80834659405615,33.09977791155359,26.16562494423448,4.963356223012962,4.941815505757779,3,0,0,7
90,8,8.836622409386946,20.587676097725428,19.587055878521205,62.12894122555427,31.810792574570463,25.525844267085763,4.273501334178706,4.963356223012962,4,0,0,8
90,9,0.0,18.018590389881044,18.007146881038704,58.26895351390657,33.332479299534256,28.55647785797851,3.9874483760263217,4.273501334178706,5,0,0,9
91,0,175.61709137626235,21.0,21.0,40.0,34.971743829866924,22.02957570915735,4.682381795911601,0.0,0,0,0,0
91,1,175.61709137626235,19.29943487659734,19.04059151418315,50.260237517024365,34.971743829866924,22.02957570915735,4.682381795911601,4.682381795911601,0,0,0,1
91,2,175.61709137626235,17.553223338509817,17.562481426600247,60.11605840731774,29.087153266660543,25.66740723496929,3.9595998477428873,4.682381795911601,0,1,1,2
91,3,153.23351329426595,19.40916613715109,19.203275498595872,70.8595163012736,34.920768897524106,24.765108291119624,3.7305963469993983,3.9595998477428873,0,1,1,3
91,4,118.69422414065066,20.411286776949154,20.291427635320154,66.35447699252228,33.693326916690914,24.61201025691284,4.31741114420191,3.7305963469993983,1,1,1,4
91,5,76.281733699487,21.42434873953833,21.337740543922997,60.75260203466807,29.170051347450265,23.04175444224856,5.301561305145457,4.31741114420191,2,1,1,5
91,6,32.89378877243829,22.366331067298717,22.350224746835924,55.02868116584307,26.81910595417078,24.714666996801395,5.423493115881088,5.301561305145457,3,0,0,6
91,7,8.426757293582488,20.196193673537607,23.24047029347609,49.985863004851055,26.6727203466978,28.6449565366799,4.893406295771161,5.423493115881088,4,0,0,7
91,8,8.426757293582488,20.79165053345301,19.78256239047788,61.64810941779337,34.790257849679534,30.0,4.324798075903325,4.893406295771161,4,0,0,8
91,9,0.0,18.067311441192544,18.21570051336989,58.81076787118609,37.637996017710336,29.932328723360296,4.21290674893594,4.324798075903325,5,0,0,9
92,0,53.865468905905246,21.0,21.0,40.0,27.065947488318407,17.376935257325343,4.661795681377699,0.0,0,0,0,0
92,1,53.865468905905246,19.14131894976637,18.94753870514651,47.999718894215874,27.065947488318407,17.376935257325343,4.661795681377699,4.661795681377699,0,0,0,1
92,2,53.865468905905246,17.45809937325964,17.256965637496442,56.284248755851024,29.49427817771545,16.530887720257606,2.900088198674786,4.661795681377699,0,1,1,2
92,3,42.752575023734224,18.35906130337804,18.277952702260016,50.094039989094014,28.00786036073844,20.935424268389266,1.3891117352713782,2.900088198674786,1,1,1,3
92,4,35.767933101509655,19.50014082134858,19.36568668000226,45.05798228595852,31.6472855333335,23.70794944924712,0.873080240278071,1.3891117352713782,2,1,1,4
92,5,28.82532041381861,20.54627612196302,20.590058798059594,39.70310203559552,26.705838462230226,26.878160146864204,0.8678265859613807,0.873080240278071,3,1,1,5
92,6,20.03807406690964,21.772285094438125,21.54013617157661,34.510580577544886,32.71834895067292,21.76764294904577,1.098405793363621,0.8678265859613807,4,1,1,6
92,7,12.254919307009054,22.56389751510056,22.478972836387776,28.297109716595784,28.2712592755334,20.542791496971606,0.9728943449875732,1.098405793363621,5,0,0,7
92,8,3.75716514264434,23.260299694133067,20.0710847131485,22.363627765449664,30.552081972887542,19.81746274296733,1.6995508328729427,0.9728943449875732,6,0,0,8
92,9,0.0,18.787012621112705,19.60454134081177,16.17209149341395,27.948849164808426,20.987060434993165,1.87858257132217,1.6995508328729427,7,0,0,9
93,0,77.8253487145231,21.0,21.0,40.0,28.27672314685522,22.63261691160744,3.072379387462028,0.0,0,0,0,0
93,1,77.8253487145231,19.165534462937103,19.05265233823215,49.16368121052328,28.27672314685522,22.63261691160744,3.072379387462028,3.072379387462028,0,0,0,1
93,2,77.8253487145231,17.430605444275667,17.396745841137307,57.4112214593938,24.6029400383865,21.2167280108942,0.5121653530295818,3.072379387462028,0,1,1,2
93,3,76.31800511511413,18.36663221270865,18.29852102849438,50.56474698800071,24.6054086528025,20.69195539501366,0.1884179499261205,0.5121653530295818,1,1,1,3
93,4,69.18314778788049,19.32767526481186,19.420149635723345,44.23873806944825,22.293394279507464,25.89544506186779,0.8918571659042063,0.1884179499261205,2,1,1,4
93,5,54.96525530195272,20.582525391881116,20.486042367385032,39.22977443888368,29.47139663455322,26.034360973421364,1.7772365607409708,0.8918571659042063,3,1,1,5
93,6,29.63896842043762,21.67427965159284,21.569209849561425,33.96578109921623,30.394830679874104,23.694095210862294,3.165785860189388,1.7772365607409708,4,1,1,6
93,7,7.32263367901312,23.381488490226687,23.20581041114008,44.6105144825429,34.74867933497493,24.388728350173245,3.71938912357075,3.165785860189388,4,0,0,7
93,8,7.32263367901312,21.6884535493776,21.5629906459794,54.84769937006037,32.890782865653094,23.98246650944396,3.8348572223139694,3.71938912357075,4,0,0,8
93,9,0.0,19.32002098936471,19.2330263277447,50.75711901127801,33.41978176381356,27.18810513184,3.66131683950656,3.8348572223139694,5,0,0,9
94,0,210.57384903865847,21.0,21.0,40.0,29.554693354139125,18.02535461582833,7.811426527632514,0.0,0,0,0,0
94,1,210.57384903865847,19.191093867082785,18.96050709231657,48.56440863459415,29.554693354139125,18.02535461582833,7.811426527632514,7.811426527632514,0,0,0,1
94,2,210.57384903865847,17.490926988399696,17.378574068400614,57.73064214428688,29.99998355987032,20.923535938422617,7.915596555623323,7.811426527632514,0,1,1,2
94,3,164.29502595464257,19.16054161468097,19.09746828885388,67.27846448564271,28.9412087716588,24.102248680318056,7.713137180669317,7.915596555623323,0,1,1,3
94,4,124.93314058200257,20.92668472219396,20.79212271838389,77.18915946258642,31.36680830824302,23.692608230333143,6.560314228773335,7.713137180669317,0,1,1,4
94,5,78.95798909747495,21.766147111122653,21.811618058756743,70.69801395319566,23.508148256082208,23.76326558063576,5.74689393556595,6.560314228773335,1,1,1,5
94,6,36.7283341536842,22.736917191479588,22.65175353085831,64.41615257821366,26.005111144437336,22.42899232788485,5.278706867973844,5.74689393556595,2,0,0,6
94,7,10.339281532431912,20.51539822696376,23.45621385234778,58.74373667145582,28.028292634620712,23.7916189945024,5.277810524250457,5.278706867973844,3,0,0,7
94,8,0.0,20.169424756651157,19.186073436439354,52.70447079722216,27.41859394204349,22.36326231221393,5.169640766215956,5.277810524250457,4,0,0,8
94,9,0.0,18.076881687540222,18.213363910996417,62.20583758964352,30.355764849687365,22.42960621932021,4.993070247271379,5.169640766215956,4,0,0,9
95,0,122.4731049979093,21.0,21.0,40.0,32.571571039308665,22.40559973019679,5.317958751712844,0.0,0,0,0,0
95,1,122.4731049979093,19.251431420786176,19.048111994603936,49.895890738510985,32.571571039308665,22.40559973019679,5.317958751712844,5.317958751712844,0,0,0,1
95,2,122.4731049979093,17.592785850955583,17.445087272718784,59.37913895654508,31.559716313492576,21.124996008919044,4.512108285838666,5.317958751712844,0,1,1,2
95,3,98.40991972213388,19.18688167096822,19.184551415359024,68.58395620135263,26.734932518137946,24.40294106412629,4.010530879295906,4.512108285838666,0,1,1,3
95,4,73.39907171967467,20.190928102344305,20.142995660699835,62.71197029987451,26.571382676297155,24.13980675993552,3.126356000307401,4.010530879295906,1,1,1,4
95,5,50.30050829334665,21.253645216933243,21.135550908290675,56.741261176607495,28.3932145748782,21.76951251808285,2.887320428291002,3.126356000307401,2,1,1,5
95,6,20.11825747194691,22.25157074682936,22.110897284764512,50.85098484663857,29.70733183874901,20.90224410586804,3.772781352674967,2.887320428291002,3,0,0,6
95,7,0.0,20.09044031950289,22.92286208231221,44.8660236374394,30.28628131414441,19.79726752363799,4.023651494389383,3.772781352674967,4,0,0,7
95,8,0.0,20.513448842502783,19.39865446686441,53.998512197417085,31.99471994760506,18.741327607826527,4.141612731559471,4.023651494389383,4,0,0,8
95,9,0.0,18.294722831758765,18.37114540494109,62.37198129146621,29.710029860088312,16.80924288462907,4.606456320129894,4.141612731559471,4,0,0,9
96,0,146.1567423529848,21.0,21.0,40.0,30.951060259904587,16.20258696163729,5.189564356705251,0.0,0,0,0,0
96,1,146.1567423529848,19.219021205198093,18.92405173923275,48.48765649987754,30.951060259904587,16.20258696163729,5.189564356705251,5.189564356705251,0,0,0,1
96,2,146.1567423529848,17.53141572971038,17.317687734091393,57.53938859382839,32.69917114618926,17.58822937575991,4.25090791983298,5.189564356705251,0,1,1,2
96,3,126.32754801263329,19.147569341621868,19.0637879961896,66.832558346962,29.51185402832009,22.116866822422164,3.3048657233919205,4.25090791983298,0,1,1,3
96,4,104.755491982145,20.09628904500454,20.02047506126841,60.30274909752096,26.05201732458676,21.00459795629633,2.696507003811034,3.3048657233919205,1,1,1,4
96,5,82.9458638482766,21.17423249535568,21.1020847854822,55.07512359462624,29.51778233903909,24.77318708932355,2.7262035167335497,2.696507003811034,2,1,1,5
96,6,55.22828352601245,22.24950103661033,22.130676894910263,50.258555003524734,31.799020835715226,24.775598102609774,3.464697540283019,2.7262035167335497,3,0,0,6
96,7,37.04798663235228,20.17972912583808,23.013404315076087,45.74862295681078,34.18837897981699,24.08977631621657,3.6360593787320337,3.464697540283019,4,0,0,7
96,8,37.04798663235228,20.58811234732671,19.56235068005485,55.56971756221535,31.67229611085739,22.889340585834667,4.131938602735017,3.6360593787320337,4,0,0,8
96,9,26.835255483722435,17.9144605996623,17.956188203674678,50.44003932371817,28.469086418503974,26.36603447873395,4.592179556820354,4.131938602735017,5,1,1,9
97,0,287.8970349029488,21.0,21.0,40.0,25.74624457539805,23.99470783301664,7.161468431630273,0.0,0,0,0,0
97,1,287.8970349029488,19.11492489150796,19.07989415666033,48.95337143351465,25.74624457539805,23.99470783301664,7.161468431630273,7.161468431630273,0,0,0,1
97,2,287.8970349029488,17.484659976972736,17.42221194902335,58.10587624694095,27.24755569183167,23.5996932716478,8.146168038116139,7.161468431630273,0,1,1,2
97,3,234.22247935145447,19.131782008135577,19.127961586329707,67.36659776618497,26.28809719711157,25.1603556875774,8.945759258582381,8.146168038116139,0,1,1,3
97,4,182.8811411732561,20.93152822058669,20.8160536864424,77.52222004465327,31.125578401785297,25.294545367483057,8.5568896963664,8.945759258582381,0,1,1,4
97,5,119.93194196407585,22.02980094468428,21.872303879671797,73.71705824729756,35.900258416517154,26.29328715372887,7.868649901147535,8.5568896963664,1,0,1,5
97,6,63.58216896252123,22.89617442815079,22.92425577964325,68.69388104015977,28.19259084712164,27.2342024465573,7.043721625194324,7.868649901147535,2,0,0,6
97,7,30.221668733314463,20.72487285110361,23.75768648909593,64.1227386491992,27.938097827996906,30.0,6.672100045841353,7.043721625194324,3,0,0,7
97,8,20.24771300237041,20.46270909278332,19.542834868559403,59.79521187604267,29.896512284109445,29.39500564279867,4.986977865472029,6.672100045841353,4,0,0,8
97,9,10.937498255980216,18.012849017295757,17.947770817925328,55.83880349777293,31.353286787390346,30.0,4.023472954179632,4.986977865472029,5,0,1,9
98,0,99.9541108157698,21.0,21.0,40.0,32.36557186423817,17.598937635510342,4.164480213099557,0.0,0,0,0,0
98,1,99.9541108157698,19.247311437284765,18.951978752710207,48.993611709954735,32.36557186423817,17.598937635510342,4.164480213099557,4.164480213099557,0,0,0,1
98,2,99.9541108157698,17.62778697959477,17.441709839233635,59.57352431007583,36.255569754784936,22.52172246811,2.918470662313587,4.164480213099557,0,1,1,2
98,3,76.4147976728067,18.684737453559052,18.554519089674685,55.93260073629412,36.20402772264635,26.90195242301085,2.9424141428703865,2.918470662313587,1,1,1,3
98,4,55.12410963423903,19.87802979972618,19.73253058849674,52.72097446048238,37.35960057705839,28.131364557320808,2.661336004820958,2.9424141428703865,2,1,1,4
98,5,36.96765951912728,21.00692020356797,20.89276743221153,48.203932268267565,33.06439061197947,25.174263875715987,2.269556264388969,2.661336004820958,3,1,1,5
98,6,16.99263038124524,22.05207549972709,21.97662772615806,43.2747914514199,30.71694896648893,25.2322687176907,2.4968786422352545,2.269556264388969,4,0,1,6
98,7,0.0,19.977380104751656,22.883248516889108,38.61926114689235,31.65378604131045,25.8154900446476,3.3985260762490483,2.4968786422352545,5,0,0,7
98,8,0.0,20.52039661377101,19.415456940543088,49.20215953080432,35.2264186949781,23.56746121564393,4.217509699698926,3.3985260762490483,5,0,0,8
98,9,0.0,18.39913964884248,18.58152204751007,60.216392777657845,34.322579934890555,26.86760476985126,4.536949672707271,4.217509699698926,5,0,0,9
99,0,96.98660878833324,21.0,21.0,40.0,30.8160831342532,21.123359991682484,2.3091296276005293,0.0,0,0,0,0
99,1,96.98660878833324,19.216321662685065,19.022467199833653,49.34909976266842,30.8160831342532,21.123359991682484,2.3091296276005293,2.3091296276005293,0,0,0,1
99,2,96.98660878833324,17.546755768150444,17.463867661681242,59.07921261437672,30.55420238786085,23.50198012162969,1.1908137979180042,2.3091296276005293,0,1,1,2
99,3,84.71601391494153,18.62133515307574,18.498972439366188,54.84462293434213,33.584646196717216,26.223188914201728,1.533824359173963,1.1908137979180042,1,1,1,3
99,4,69.35635934382302,19.69537407269113,19.68068182771842,50.485942769623776,30.84424824181074,28.27419528753179,1.9199568213898148,1.533824359173963,2,1,1,4
99,5,52.53378105387044,20.89697583779211,20.82344737454323,46.255007117699726,31.86247105206172,27.96566421502689,2.102822286244072,1.9199568213898148,3,1,1,5
99,6,31.028798678645,21.989352676162333,21.91138810213556,41.62624610246452,31.30957500493805,26.30841935486638,2.6881227969031807,2.102822286244072,4,1,1,6
99,7,0.0,22.862319092764828,22.896594807406604,37.0917791301697,28.798766516115133,29.343083637802536,3.878599834830625,2.6881227969031807,5,0,0,7
99,8,0.0,21.353538158757733,21.244198022361918,48.15551039923319,33.209022408591885,28.25615130842749,5.148069847758547,3.878599834830625,5,0,0,8
99,9,0.0,19.70265824894103,19.565436507335363,58.19539190827632,32.13915431045234,23.637965184231728,5.428476534698603,5.148069847758547,5,0,0,9
0,0,50.87252071348618,21.0,21.0,40.0,32.969097664154,15.4710408718597,3.48812593193225,0.0,0,0,0,0
0,1,33.90242180614331,21.124486951926944,21.909420817437194,48.71922493648246,32.969097664154,15.4710408718597,3.48812593193225,3.48812593193225,0,0,0,1
0,2,33.90242180614331,19.922272309269232,19.393153212854912,58.35209347337499,34.098941577065816,19.416994739003783,2.237250383112821,3.48812593193225,0,0,0,2
0,3,33.81030389882576,18.19220865816809,18.176867698882777,68.14002304022256,33.61700679934285,20.76037968314361,1.1091079406719566,2.237250383112821,0,0,0,3
0,4,32.55765752145345,18.221973089183034,18.266752705087736,78.98910121625781,35.44515142724666,24.827505106282526,0.5295048776649726,1.1091079406719566,0,0,0,4
0,5,28.17363764091958,19.61941227267568,19.55591476334863,75.23967383725861,32.503181227782214,30.0,0.5480024850667341,0.5295048776649726,1,0,0,5
0,6,25.907667366493285,20.82426880549838,20.833104129892785,71.03588126398216,30.24481328432489,29.73411686413934,0.2832462843032866,0.5480024850667341,2,0,0,6
0,7,17.772790096895875,21.781691527757676,21.88076880735999,65.80461173374793,24.59216549300006,29.67855933903202,1.016859658699676,0.2832462843032866,3,0,0,7
0,8,7.427526646938872,21.3370348034618,21.708383648639455,60.00838268395103,25.69321559175705,25.438845242704595,1.7412889228068242,1.016859658699676,4,0,0,8
0,9,1.310354897760551,19.426358271770848,19.135235857780184,54.38258938756617,29.55543501630084,22.523491114894377,2.587035092277435,1.7412889228068242,5,0,0,9
1,0,148.7762285643033,21.0,21.0,40.0,25.7342414983848,16.144992366405123,3.0877237926443666,0.0,0,0,0,0
1,1,132.48018048312082,21.392374537837043,21.922899847328104,47.53826209566218,25.7342414983848,16.144992366405123,3.0877237926443666,3.0877237926443666,0,0,0,1
1,2,132.48018048312082,19.785637884223508,19.56304960290229,55.19141872958136,22.84453563940076,19.67300121570576,1.9380198740122785,3.0877237926443666,0,0,0,2
1,3,132.15700488073094,18.265143911014743,18.18500008578583,64.19587133470586,28.60173119013869,21.42300550499739,1.4607419500760848,1.9380198740122785,0,0,0,3
1,4,125.54040725837368,18.464266069652822,19.42327421679196,72.81074753653974,24.350130853755847,23.51029248976572,1.679428147216791,1.4607419500760848,0,0,0,4
1,5,104.22723636818095,20.4254860035199,19.89004455546059,67.9927544775367,34.47682771181968,22.089877515941293,2.66414636127409,1.679428147216791,1,0,0,5
1,6,79.84359386826083,20.635870481207608,21.25472631389939,62.68286142636451,32.21286023602414,21.62106725746368,3.326581122230468,2.66414636127409,2,0,0,6
1,7,69.71515354152747,19.393960355577192,18.91575732862704,58.28654075079517,37.02063365464495,21.88869592552539,4.319931073264391,3.326581122230468,3,0,0,7
1,8,38.13556103076681,19.37982126011082,18.791077081406687,53.52519174854169,35.76509059783254,21.11630383409252,5.473906504024445,4.319931073264391,4,0,0,8
1,9,36.227590787791314,17.90622990385011,17.87205364191625,65.10577819743516,40.34709562158727,23.989495761154217,5.904224431669166,5.473906504024445,4,1,1,9
2,0,48.8173184454488,21.0,21.0,40.0,27.721293233033787,22.818338600598924,2.160487259115344,0.0,0,0,0,0
2,1,38.51774627036688,20.93745645110009,22.0405812279244,49.09713373005388,27.721293233033787,22.818338600598924,2.160487259115344,2.160487259115344,0,0,0,1
2,2,38.51774627036688,19.790678996749683,19.447999562440675,58.49182733229344,26.389921148875032,25.80282108578918,0.7137980780762005,2.160487259115344,0,0,0,2
2,3,38.37487660918939,18.16835284776115,18.10975634424305,67.68950366257089,27.307563536933053,23.79063829794164,1.127224405034616,0.7137980780762005,0,0,0,3
2,4,30.59040119369999,19.30288051837237,19.19236833158409,62.22536708732025,29.69078795928531,23.28623106710005,0.9730594269361756,1.127224405034616,1,0,0,4
2,5,20.07121591987989,20.407738212232328,20.314743459287826,56.14749467672955,27.937397972884,21.629977523834345,1.3148981592275122,0.9730594269361756,2,0,0,5
2,6,13.594525248089782,19.778251279825227,20.94744894933192,50.94872968949066,31.100262650557788,23.35104297589282,1.119287504319607,1.3148981592275122,3,0,0,6
